x,y,species_0 logistic values
271.0,271.0,6.433129E-4
272.0,272.0,0.5642517
273.0,273.0,0.7378791
274.0,274.0,0.56589305
275.0,275.0,0.61019695
276.0,276.0,0.024779007
277.0,277.0,2.2922718E-4
278.0,278.0,0.01398949
279.0,279.0,0.40788904
280.0,280.0,0.011641571
281.0,281.0,0.3627737
282.0,282.0,0.06847633
283.0,283.0,1.1473366E-4
284.0,284.0,0.46148163
285.0,285.0,0.0028603396
286.0,286.0,1.845511E-5
287.0,287.0,7.208506E-5
288.0,288.0,0.011510201
289.0,289.0,0.00612531
290.0,290.0,0.032491975
291.0,291.0,0.0010308969
292.0,292.0,2.7454252E-4
293.0,293.0,6.6037835E-5
294.0,294.0,0.07998066
295.0,295.0,0.46269554
296.0,296.0,4.7938572E-4
297.0,297.0,9.727045E-5
298.0,298.0,0.013446874
299.0,299.0,0.036880754
300.0,300.0,0.31416067
301.0,301.0,0.022923207
302.0,302.0,0.048439726
303.0,303.0,0.007858532
304.0,304.0,0.11311844
305.0,305.0,0.1996828
306.0,306.0,0.14403307
307.0,307.0,0.46582738
308.0,308.0,0.097048186
309.0,309.0,0.0057127965
310.0,310.0,0.0019798703
311.0,311.0,0.07305675
312.0,312.0,0.04795539
313.0,313.0,0.14782715
314.0,314.0,0.002808268
315.0,315.0,0.65458333
316.0,316.0,0.16275439
317.0,317.0,0.10780368
318.0,318.0,0.09002192
319.0,319.0,0.10112572
320.0,320.0,0.66230285
321.0,321.0,0.6228949
322.0,322.0,0.019281993
323.0,323.0,0.009448305
324.0,324.0,0.2822999
325.0,325.0,0.011334698
326.0,326.0,0.0012968943
327.0,327.0,0.07632883
328.0,328.0,0.24181998
329.0,329.0,0.041428555
330.0,330.0,0.12251764
331.0,331.0,0.0043672686
332.0,332.0,0.1524455
333.0,333.0,0.019601155
334.0,334.0,0.26934993
335.0,335.0,0.2023195
336.0,336.0,0.010191817
337.0,337.0,4.135715E-4
338.0,338.0,0.4882918
339.0,339.0,0.15967944
340.0,340.0,1.6020384E-7
341.0,341.0,0.48462698
342.0,342.0,0.012666646
343.0,343.0,0.39033905
344.0,344.0,0.28649107
345.0,345.0,0.045224592
346.0,346.0,0.06462119
347.0,347.0,2.2365662E-6
348.0,348.0,0.11152566
349.0,349.0,0.50908977
350.0,350.0,0.025593424
351.0,351.0,0.024860281
352.0,352.0,0.5646845
353.0,353.0,0.10438809
354.0,354.0,0.22344714
355.0,355.0,0.03799587
356.0,356.0,0.008798278
357.0,357.0,0.07878759
358.0,358.0,0.16914047
359.0,359.0,0.0888406
360.0,360.0,0.04647472
361.0,361.0,0.21855457
362.0,362.0,1.4867251E-7
363.0,363.0,0.010429584
364.0,364.0,0.19534343
365.0,365.0,0.76941544
366.0,366.0,3.8196053E-4
367.0,367.0,0.5080843
368.0,368.0,3.48462E-5
369.0,369.0,0.046231776
370.0,370.0,0.027212936
371.0,371.0,0.052849688
372.0,372.0,0.20965357
373.0,373.0,0.02249665
374.0,374.0,0.3202809
375.0,375.0,0.039037116
376.0,376.0,0.1095028
377.0,377.0,0.13589035
378.0,378.0,0.014469066
379.0,379.0,0.005860773
380.0,380.0,0.037499003
381.0,381.0,3.1290666E-4
382.0,382.0,0.052230384
383.0,383.0,0.1052289
384.0,384.0,0.0020408777
385.0,385.0,0.2922677
386.0,386.0,2.9787832E-4
387.0,387.0,0.113114305
388.0,388.0,1.3772653E-6
389.0,389.0,7.213992E-4
390.0,390.0,0.0421759
391.0,391.0,0.42692202
392.0,392.0,0.31025603
393.0,393.0,0.04799916
394.0,394.0,0.26210397
395.0,395.0,0.0049364734
396.0,396.0,0.0018776502
397.0,397.0,1.7291256E-7
398.0,398.0,3.1183992E-4
399.0,399.0,3.1680582E-4
400.0,400.0,0.0174487
401.0,401.0,0.6174359
402.0,402.0,1.4204599E-7
403.0,403.0,0.025679506
404.0,404.0,8.607386E-5
405.0,405.0,0.24251783
406.0,406.0,0.02855745
407.0,407.0,0.006978327
408.0,408.0,0.08757837
409.0,409.0,0.20794475
410.0,410.0,0.05927709
411.0,411.0,0.010355437
412.0,412.0,7.037852E-4
413.0,413.0,0.18399252
414.0,414.0,0.11610379
415.0,415.0,0.03460601
416.0,416.0,0.56790876
417.0,417.0,1.2177066E-4
418.0,418.0,0.2726651
419.0,419.0,0.03435808
420.0,420.0,0.05873864
421.0,421.0,0.020270541
422.0,422.0,0.40862527
423.0,423.0,0.02112789
424.0,424.0,0.02923885
425.0,425.0,0.367976
426.0,426.0,0.5914801
427.0,427.0,0.0017199486
428.0,428.0,0.14447053
429.0,429.0,0.03083494
430.0,430.0,0.0024754817
431.0,431.0,0.03167619
432.0,432.0,0.24002254
433.0,433.0,0.028378861
434.0,434.0,0.018987626
435.0,435.0,0.1203354
436.0,436.0,0.14999928
437.0,437.0,8.7115804E-5
438.0,438.0,3.769776E-6
439.0,439.0,0.24864389
440.0,440.0,0.016890286
441.0,441.0,0.78473824
442.0,442.0,0.010295816
443.0,443.0,0.6139554
444.0,444.0,0.0104278615
445.0,445.0,0.0018007765
446.0,446.0,0.19154388
447.0,447.0,0.014937329
448.0,448.0,0.5866276
449.0,449.0,0.0013217789
450.0,450.0,1.3301177E-6
451.0,451.0,8.363402E-4
452.0,452.0,0.52950704
453.0,453.0,0.081184536
454.0,454.0,0.007070552
455.0,455.0,0.005609506
456.0,456.0,0.044883423
457.0,457.0,0.018120138
458.0,458.0,2.4446708E-6
459.0,459.0,0.2450632
460.0,460.0,0.06523167
461.0,461.0,0.27668762
462.0,462.0,1.5211693E-6
463.0,463.0,0.2015565
464.0,464.0,0.015571258
465.0,465.0,0.008883123
466.0,466.0,0.21086426
467.0,467.0,0.6548896
468.0,468.0,0.021610335
469.0,469.0,0.011853001
470.0,470.0,0.06053521
471.0,471.0,0.24215285
472.0,472.0,0.5670464
473.0,473.0,0.0014213704
474.0,474.0,0.16144048
475.0,475.0,0.0015205014
476.0,476.0,0.71341956
477.0,477.0,0.0029130324
478.0,478.0,0.0027419068
479.0,479.0,0.012588618
480.0,480.0,0.0063496092
481.0,481.0,0.03215811
482.0,482.0,3.2796146E-4
483.0,483.0,0.12531653
484.0,484.0,0.14183745
485.0,485.0,0.36713347
486.0,486.0,0.49623716
487.0,487.0,6.2862695E-5
488.0,488.0,0.15701047
489.0,489.0,0.008759912
490.0,490.0,3.572003E-5
491.0,491.0,0.014122905
492.0,492.0,0.2909941
493.0,493.0,0.019703936
494.0,494.0,0.6413721
495.0,495.0,0.10470417
496.0,496.0,0.006262596
497.0,497.0,0.0012532503
498.0,498.0,0.03421194
499.0,499.0,0.6882113
500.0,500.0,0.050338004
501.0,501.0,0.032849923
502.0,502.0,0.22430494
503.0,503.0,0.14905246
504.0,504.0,0.042465754
505.0,505.0,7.549596E-4
506.0,506.0,0.08643508
507.0,507.0,0.11347974
508.0,508.0,0.018328674
509.0,509.0,2.536272E-4
510.0,510.0,0.25200006
511.0,511.0,0.13514458
512.0,512.0,0.017186152
513.0,513.0,7.470127E-4
514.0,514.0,0.19186956
515.0,515.0,0.3953851
516.0,516.0,2.7594228E-7
517.0,517.0,0.049467303
518.0,518.0,0.60110164
519.0,519.0,0.10007538
520.0,520.0,0.05655234
521.0,521.0,0.04746892
522.0,522.0,0.17450511
523.0,523.0,0.18229365
524.0,524.0,0.20653592
525.0,525.0,0.0020219302
526.0,526.0,0.0041404427
527.0,527.0,0.23275484
528.0,528.0,0.2026093
529.0,529.0,0.058207083
530.0,530.0,0.041044984
531.0,531.0,0.03946809
532.0,532.0,0.378834
533.0,533.0,0.1014749
534.0,534.0,2.6510786E-6
535.0,535.0,0.048886318
536.0,536.0,0.71252024
537.0,537.0,3.721744E-8
538.0,538.0,0.29010114
539.0,539.0,0.013746828
540.0,540.0,0.1935722
541.0,541.0,3.3089946E-4
542.0,542.0,0.4536437
543.0,543.0,0.19563545
544.0,544.0,0.01569378
545.0,545.0,0.020589897
546.0,546.0,0.16788416
547.0,547.0,0.15739831
548.0,548.0,9.821707E-4
549.0,549.0,0.7872102
550.0,550.0,0.050954677
551.0,551.0,0.02591599
552.0,552.0,4.2878656E-4
553.0,553.0,0.0018994305
554.0,554.0,0.0013385057
555.0,555.0,0.6850357
556.0,556.0,0.39034814
557.0,557.0,1.2383542E-4
558.0,558.0,0.21627116
559.0,559.0,0.66754454
560.0,560.0,0.04977862
561.0,561.0,0.062455095
562.0,562.0,0.4194102
563.0,563.0,0.046465553
564.0,564.0,0.0019479719
565.0,565.0,1.3570648E-6
566.0,566.0,0.008413973
567.0,567.0,0.28070888
568.0,568.0,0.002352305
569.0,569.0,0.08383163
570.0,570.0,7.657226E-4
571.0,571.0,0.011580343
572.0,572.0,0.010835139
573.0,573.0,0.056077752
574.0,574.0,0.1768652
575.0,575.0,0.0061635086
576.0,576.0,0.010703342
577.0,577.0,0.01763293
578.0,578.0,0.112438
579.0,579.0,1.2723871E-6
580.0,580.0,0.08396352
581.0,581.0,7.8439625E-4
582.0,582.0,0.0016259376
583.0,583.0,0.051616393
584.0,584.0,0.012025966
585.0,585.0,0.026355194
586.0,586.0,1.2113625E-6
587.0,587.0,0.26414514
588.0,588.0,3.5751125E-6
589.0,589.0,2.737931E-4
590.0,590.0,0.25086635
591.0,591.0,0.06574163
592.0,592.0,0.08623699
593.0,593.0,0.08018025
594.0,594.0,0.12141458
595.0,595.0,0.0010641754
596.0,596.0,0.0292786
597.0,597.0,0.013216324
598.0,598.0,0.003933087
599.0,599.0,0.005090654
600.0,600.0,0.28138503
601.0,601.0,0.21169104
602.0,602.0,0.028091788
603.0,603.0,0.028440991
604.0,604.0,0.014118125
605.0,605.0,0.29486918
606.0,606.0,0.0013246225
607.0,607.0,0.33280954
608.0,608.0,0.13509324
609.0,609.0,0.16640364
610.0,610.0,0.030142521
611.0,611.0,0.04229182
612.0,612.0,0.2093421
613.0,613.0,0.004118534
614.0,614.0,0.0016217837
615.0,615.0,0.07753592
616.0,616.0,0.0036610847
617.0,617.0,0.7352504
618.0,618.0,0.35825005
619.0,619.0,0.07513226
620.0,620.0,0.03508703
621.0,621.0,0.30823636
622.0,622.0,0.22405688
623.0,623.0,0.12013985
624.0,624.0,0.6709997
625.0,625.0,2.0404316E-4
626.0,626.0,0.5170979
627.0,627.0,0.30537212
628.0,628.0,0.056195382
629.0,629.0,0.019104062
630.0,630.0,0.031567317
631.0,631.0,0.0013015373
632.0,632.0,0.17099492
633.0,633.0,0.0047967923
634.0,634.0,0.05447026
635.0,635.0,0.03171326
636.0,636.0,0.0050783083
637.0,637.0,0.00871314
638.0,638.0,0.03781353
639.0,639.0,3.533628E-5
640.0,640.0,0.17866203
641.0,641.0,0.12715502
642.0,642.0,0.009456816
643.0,643.0,0.027109724
644.0,644.0,3.0544572E-4
645.0,645.0,0.04870647
646.0,646.0,3.4490156E-5
647.0,647.0,0.006087007
648.0,648.0,1.6459729E-6
649.0,649.0,4.6342998E-4
650.0,650.0,0.16157663
651.0,651.0,0.16742674
652.0,652.0,0.05664384
653.0,653.0,0.08282372
654.0,654.0,0.016841184
655.0,655.0,0.11508713
656.0,656.0,0.066867806
657.0,657.0,0.029770488
658.0,658.0,0.70483196
659.0,659.0,0.0020012748
660.0,660.0,0.0048492495
661.0,661.0,0.107534185
662.0,662.0,0.011327446
663.0,663.0,0.27565786
664.0,664.0,3.6795768E-6
665.0,665.0,0.61282295
666.0,666.0,0.005718137
667.0,667.0,0.23179866
668.0,668.0,8.860753E-5
669.0,669.0,0.12900032
670.0,670.0,0.732595
671.0,671.0,0.05669632
672.0,672.0,0.0023895158
673.0,673.0,0.041042406
674.0,674.0,0.08287697
675.0,675.0,0.14010589
676.0,676.0,0.03000111
677.0,677.0,0.69894916
678.0,678.0,0.008862858
679.0,679.0,0.04119861
680.0,680.0,0.012908855
681.0,681.0,0.11385141
682.0,682.0,0.2671731
683.0,683.0,1.6478984E-6
684.0,684.0,4.5878618E-4
685.0,685.0,0.011692948
686.0,686.0,0.7422838
687.0,687.0,0.18435772
688.0,688.0,0.118385494
689.0,689.0,0.0016390567
690.0,690.0,0.16177562
691.0,691.0,0.0067130052
692.0,692.0,0.032851573
693.0,693.0,0.47542048
694.0,694.0,0.020154456
695.0,695.0,0.003316952
696.0,696.0,0.015264168
697.0,697.0,0.089011304
698.0,698.0,0.14335866
699.0,699.0,9.775152E-5
700.0,700.0,0.35187504
701.0,701.0,0.03967642
702.0,702.0,0.3695995
703.0,703.0,2.928578E-4
704.0,704.0,0.005990107
705.0,705.0,0.41777357
706.0,706.0,0.011281419
707.0,707.0,0.0025474944
708.0,708.0,1.04888044E-4
709.0,709.0,0.15184042
710.0,710.0,0.039676707
711.0,711.0,0.16499023
712.0,712.0,0.006785062
713.0,713.0,0.48624027
714.0,714.0,0.004872297
715.0,715.0,8.58788E-4
716.0,716.0,2.3997127E-4
717.0,717.0,0.0095652845
718.0,718.0,0.0523923
719.0,719.0,0.0068010897
720.0,720.0,0.11148733
721.0,721.0,0.051477227
722.0,722.0,0.055614855
723.0,723.0,0.019026812
724.0,724.0,1.3309998E-6
725.0,725.0,0.47630054
726.0,726.0,0.0017081216
727.0,727.0,0.10224739
728.0,728.0,0.051082723
729.0,729.0,2.433452E-4
730.0,730.0,0.0104434695
731.0,731.0,0.19114867
732.0,732.0,0.18629052
733.0,733.0,1.2902133E-6
734.0,734.0,0.006592844
735.0,735.0,0.051797614
736.0,736.0,0.022164121
737.0,737.0,0.14060095
738.0,738.0,0.002030486
739.0,739.0,0.017399173
740.0,740.0,0.69285184
741.0,741.0,1.6766292E-6
742.0,742.0,0.023620222
743.0,743.0,0.062313415
744.0,744.0,0.15325595
745.0,745.0,0.029616747
746.0,746.0,0.01045766
747.0,747.0,0.28185987
748.0,748.0,0.008623333
749.0,749.0,0.03565499
750.0,750.0,0.10841402
751.0,751.0,0.21469407
752.0,752.0,0.009644203
753.0,753.0,0.039789136
754.0,754.0,0.1639786
755.0,755.0,0.048619147
756.0,756.0,0.5105336
757.0,757.0,0.0122516705
758.0,758.0,0.0025847952
759.0,759.0,0.4823846
760.0,760.0,0.011406589
761.0,761.0,0.33230445
762.0,762.0,0.0019104744
763.0,763.0,0.04484186
764.0,764.0,0.039464854
765.0,765.0,1.6358123E-5
766.0,766.0,0.66833204
767.0,767.0,0.44434828
768.0,768.0,0.002577625
769.0,769.0,0.01849927
770.0,770.0,1.1424289E-6
771.0,771.0,0.1663361
772.0,772.0,3.2124025E-4
773.0,773.0,0.10514687
774.0,774.0,0.045140564
775.0,775.0,0.24168701
776.0,776.0,0.27616125
777.0,777.0,0.28097832
778.0,778.0,0.43275577
779.0,779.0,0.0028305277
780.0,780.0,2.6710305E-4
781.0,781.0,0.14368547
782.0,782.0,2.747653E-4
783.0,783.0,0.1344972
784.0,784.0,0.77933013
785.0,785.0,0.0025712212
786.0,786.0,0.6998408
787.0,787.0,0.1841119
788.0,788.0,0.046124235
789.0,789.0,0.014578397
790.0,790.0,0.012048446
791.0,791.0,0.6674225
792.0,792.0,1.177069E-6
793.0,793.0,0.16516109
794.0,794.0,0.054403562
795.0,795.0,0.0016505598
796.0,796.0,0.3381194
797.0,797.0,2.6314618E-4
798.0,798.0,0.0010963271
799.0,799.0,0.005030046
800.0,800.0,0.7000456
801.0,801.0,0.11363852
802.0,802.0,0.081690796
803.0,803.0,0.10078029
804.0,804.0,0.0039532986
805.0,805.0,0.00473006
806.0,806.0,0.013346842
807.0,807.0,0.7072424
808.0,808.0,0.151107
809.0,809.0,0.1008195
810.0,810.0,0.014510718
811.0,811.0,3.175281E-4
812.0,812.0,0.0067941723
813.0,813.0,0.032249913
814.0,814.0,1.4177475E-7
815.0,815.0,0.2558525
816.0,816.0,0.34254453
817.0,817.0,0.010872246
818.0,818.0,0.06605654
819.0,819.0,6.1453733E-4
820.0,820.0,0.056271814
821.0,821.0,0.033818107
822.0,822.0,8.5842115E-4
823.0,823.0,8.680922E-4
824.0,824.0,0.35746717
825.0,825.0,0.11329793
826.0,826.0,1.9316385E-4
827.0,827.0,0.033366423
828.0,828.0,0.13575403
829.0,829.0,0.12649287
830.0,830.0,0.24421553
831.0,831.0,0.087734215
832.0,832.0,0.46380863
833.0,833.0,0.0024885526
834.0,834.0,0.011705389
835.0,835.0,0.014305032
836.0,836.0,0.16133446
837.0,837.0,1.2282207E-7
838.0,838.0,0.047017537
839.0,839.0,0.19634722
840.0,840.0,0.0024348607
841.0,841.0,0.0142403
842.0,842.0,0.34395346
843.0,843.0,0.22963971
844.0,844.0,0.051668078
845.0,845.0,0.2336983
846.0,846.0,0.019287612
847.0,847.0,0.14053333
848.0,848.0,0.11143251
849.0,849.0,0.11314083
850.0,850.0,0.09318738
851.0,851.0,0.21102515
852.0,852.0,0.361248
853.0,853.0,0.006427821
854.0,854.0,0.026351696
855.0,855.0,0.15787695
856.0,856.0,0.1684414
857.0,857.0,0.3346377
858.0,858.0,0.2659549
859.0,859.0,0.124832846
860.0,860.0,0.2882564
861.0,861.0,0.014837437
862.0,862.0,0.0012278309
863.0,863.0,0.0020587528
864.0,864.0,0.19169012
865.0,865.0,0.07788608
866.0,866.0,0.25142878
867.0,867.0,0.0024540185
868.0,868.0,0.04594144
869.0,869.0,0.001513712
870.0,870.0,0.18301663
871.0,871.0,0.045551103
872.0,872.0,0.02342313
873.0,873.0,3.1851043E-4
874.0,874.0,0.12514333
875.0,875.0,1.2800798E-6
876.0,876.0,0.028466113
877.0,877.0,0.0014635364
878.0,878.0,0.6965513
879.0,879.0,0.13691716
880.0,880.0,0.071980804
881.0,881.0,0.088991426
882.0,882.0,0.14460658
883.0,883.0,0.0026207084
884.0,884.0,0.0012402503
885.0,885.0,0.1455481
886.0,886.0,0.01916225
887.0,887.0,0.013531691
888.0,888.0,0.0068398905
889.0,889.0,0.18015836
890.0,890.0,0.16264474
891.0,891.0,0.038536053
892.0,892.0,0.010177061
893.0,893.0,0.27635783
894.0,894.0,0.012549627
895.0,895.0,0.017393546
896.0,896.0,0.0024333466
897.0,897.0,0.011421124
898.0,898.0,0.012966798
899.0,899.0,0.043909688
900.0,900.0,0.017453829
901.0,901.0,6.520076E-4
902.0,902.0,0.0047471947
903.0,903.0,0.012747837
904.0,904.0,0.0013296755
905.0,905.0,0.0011599513
906.0,906.0,0.33046558
907.0,907.0,0.23112606
908.0,908.0,0.19125667
909.0,909.0,0.00622511
910.0,910.0,0.17754352
911.0,911.0,0.015098158
912.0,912.0,3.204484E-4
913.0,913.0,0.22426201
914.0,914.0,0.24402112
915.0,915.0,4.305823E-4
916.0,916.0,0.07117335
917.0,917.0,0.033489417
918.0,918.0,0.01036127
919.0,919.0,0.57776654
920.0,920.0,0.056620385
921.0,921.0,9.6844416E-4
922.0,922.0,0.010102259
923.0,923.0,0.106853455
924.0,924.0,0.012372087
925.0,925.0,0.12449159
926.0,926.0,1.6336384E-6
927.0,927.0,0.045507558
928.0,928.0,0.009370296
929.0,929.0,1.2108046E-6
930.0,930.0,0.16256104
931.0,931.0,0.025257418
932.0,932.0,0.03150983
933.0,933.0,0.073575966
934.0,934.0,0.0066367895
935.0,935.0,0.24333331
936.0,936.0,0.011272637
937.0,937.0,0.015179315
938.0,938.0,0.02323791
939.0,939.0,0.049628146
940.0,940.0,0.014075648
941.0,941.0,0.21636048
942.0,942.0,2.973055E-6
943.0,943.0,0.5923383
944.0,944.0,6.341736E-5
945.0,945.0,0.14509529
946.0,946.0,0.0031462691
947.0,947.0,0.09160046
948.0,948.0,5.5958117E-6
949.0,949.0,0.69175404
950.0,950.0,4.9824413E-4
951.0,951.0,0.050447315
952.0,952.0,0.5196403
953.0,953.0,0.18876332
954.0,954.0,0.0094185285
955.0,955.0,1.2561424E-7
956.0,956.0,0.01671207
957.0,957.0,1.0941594E-4
958.0,958.0,0.019454362
959.0,959.0,2.4118819E-4
960.0,960.0,3.702827E-4
961.0,961.0,0.13091052
962.0,962.0,0.30397978
963.0,963.0,0.23687801
964.0,964.0,0.04938397
