x,y,species min
69.0,69.0,0.009244608
70.0,70.0,4.3889726E-13
71.0,71.0,0.054270502
72.0,72.0,7.330956E-10
73.0,73.0,6.3162094E-7
74.0,74.0,5.5746905E-6
75.0,75.0,0.016978944
76.0,76.0,0.0
77.0,77.0,9.903083E-6
78.0,78.0,0.0029220756
79.0,79.0,0.008143113
80.0,80.0,0.0012816176
81.0,81.0,2.4340899E-11
82.0,82.0,5.3519787E-5
83.0,83.0,1.6561658E-5
84.0,84.0,0.007225775
85.0,85.0,0.65726876
86.0,86.0,5.1876894E-5
87.0,87.0,0.0032543817
88.0,88.0,0.005463151
89.0,89.0,1.4281635E-7
90.0,90.0,0.0034891781
91.0,91.0,0.0018459487
92.0,92.0,6.134377E-9
93.0,93.0,1.7177711E-9
94.0,94.0,0.5366323
95.0,95.0,1.5161729E-22
96.0,96.0,0.43654782
97.0,97.0,4.5697597E-16
98.0,98.0,3.0373726E-6
99.0,99.0,0.0017442113
100.0,100.0,1.9939982E-22
101.0,101.0,0.011654627
102.0,102.0,0.41150662
103.0,103.0,0.20846337
104.0,104.0,0.51892865
105.0,105.0,5.57282E-16
106.0,106.0,2.956452E-8
107.0,107.0,0.11578289
108.0,108.0,8.871867E-8
109.0,109.0,1.7049756E-7
110.0,110.0,0.007888714
111.0,111.0,1.2179675E-5
112.0,112.0,0.39347574
113.0,113.0,3.024473E-18
114.0,114.0,3.1995214E-17
115.0,115.0,1.1325916E-5
116.0,116.0,0.004430191
117.0,117.0,0.0036140888
118.0,118.0,4.4752706E-24
119.0,119.0,2.1346618E-9
120.0,120.0,0.017292066
121.0,121.0,0.0025337874
122.0,122.0,0.66191953
123.0,123.0,2.1566678E-30
124.0,124.0,0.0012394858
125.0,125.0,5.5069086E-6
126.0,126.0,0.20772205
127.0,127.0,0.00342868
128.0,128.0,1.61348E-40
129.0,129.0,0.003424931
130.0,130.0,1.3395406E-7
131.0,131.0,4.710355E-8
132.0,132.0,0.008850084
133.0,133.0,0.2919933
134.0,134.0,3.1866762E-4
135.0,135.0,6.53487E-6
136.0,136.0,1.68133E-40
137.0,137.0,0.0048462553
138.0,138.0,1.6088646E-7
139.0,139.0,5.0480758E-5
140.0,140.0,0.14579953
141.0,141.0,1.2074155E-13
142.0,142.0,9.359249E-10
143.0,143.0,4.8299186E-4
144.0,144.0,1.4201471E-5
145.0,145.0,5.0566552E-5
146.0,146.0,4.2758463E-9
147.0,147.0,1.73136E-40
148.0,148.0,0.0019700376
149.0,149.0,0.10532105
150.0,150.0,1.045996E-7
151.0,151.0,7.654839E-9
152.0,152.0,0.44224927
153.0,153.0,0.02862924
154.0,154.0,0.36127213
155.0,155.0,0.0030032257
156.0,156.0,0.3406911
157.0,157.0,1.1852163E-5
158.0,158.0,4.7866715E-6
159.0,159.0,5.758646E-6
160.0,160.0,3.3936654E-8
161.0,161.0,1.3514706E-5
162.0,162.0,2.1600899E-8
163.0,163.0,0.01635646
164.0,164.0,0.0063437414
165.0,165.0,1.8713462E-4
166.0,166.0,0.1424151
167.0,167.0,1.1843735E-5
168.0,168.0,1.5253605E-8
169.0,169.0,6.1831747E-6
170.0,170.0,0.0022528046
171.0,171.0,0.079202645
172.0,172.0,0.03363321
173.0,173.0,0.0018852907
174.0,174.0,1.2489603E-19
175.0,175.0,8.480102E-8
176.0,176.0,7.989254E-32
177.0,177.0,3.37018E-4
178.0,178.0,6.765965E-9
179.0,179.0,0.086958624
180.0,180.0,0.0028197127
181.0,181.0,0.0026521226
182.0,182.0,5.0716153E-6
183.0,183.0,1.3785719E-7
184.0,184.0,3.082743E-7
185.0,185.0,0.007257889
186.0,186.0,0.016529728
187.0,187.0,1.0702066E-5
188.0,188.0,1.8563709E-26
189.0,189.0,6.4885144E-6
190.0,190.0,0.055624157
191.0,191.0,1.1434199E-5
192.0,192.0,3.159961E-8
193.0,193.0,0.0032985965
194.0,194.0,0.0013011573
195.0,195.0,0.03221635
196.0,196.0,1.5994685E-5
197.0,197.0,3.5666216E-12
198.0,198.0,9.3085806E-10
199.0,199.0,0.0032715695
200.0,200.0,1.17909265E-23
201.0,201.0,0.04101592
202.0,202.0,0.10811614
203.0,203.0,5.038022E-5
204.0,204.0,5.2488416E-20
205.0,205.0,1.9437856E-8
206.0,206.0,0.0012035129
207.0,207.0,0.011191721
208.0,208.0,0.008320286
209.0,209.0,2.273409E-11
210.0,210.0,2.6725637E-18
211.0,211.0,0.37163007
212.0,212.0,2.1688026E-10
213.0,213.0,0.09868469
214.0,214.0,1.0901521E-5
215.0,215.0,0.674005
216.0,216.0,2.9011528E-12
217.0,217.0,0.004311109
218.0,218.0,6.472802E-8
219.0,219.0,2.2434176E-14
220.0,220.0,4.5392924E-16
221.0,221.0,0.007228016
222.0,222.0,3.5383999E-15
223.0,223.0,1.4034883E-7
224.0,224.0,5.5856177E-11
225.0,225.0,5.2526508E-15
226.0,226.0,8.354403E-9
227.0,227.0,0.0011156033
228.0,228.0,5.352295E-4
229.0,229.0,1.3379796E-5
230.0,230.0,0.18943796
231.0,231.0,6.1797727E-20
232.0,232.0,5.9253957E-9
233.0,233.0,0.007667763
234.0,234.0,1.0004401E-8
235.0,235.0,2.3265418E-6
236.0,236.0,1.6720443E-7
237.0,237.0,9.80824E-4
238.0,238.0,2.963185E-12
239.0,239.0,5.1720053E-5
240.0,240.0,1.45905E-4
241.0,241.0,0.08577134
242.0,242.0,0.0054192664
243.0,243.0,4.867556E-13
244.0,244.0,9.327979E-5
245.0,245.0,3.3762583E-7
246.0,246.0,0.059244476
247.0,247.0,0.0011093289
248.0,248.0,1.0820772E-12
249.0,249.0,0.0071816985
250.0,250.0,8.102295E-6
251.0,251.0,2.0168512E-4
252.0,252.0,7.0798265E-9
253.0,253.0,7.584491E-15
254.0,254.0,1.2811047E-7
255.0,255.0,1.1848934E-13
256.0,256.0,0.5717498
257.0,257.0,0.64688736
258.0,258.0,2.1069273E-11
259.0,259.0,9.7419826E-36
260.0,260.0,0.005122158
261.0,261.0,2.1431904E-12
262.0,262.0,1.4827229E-5
263.0,263.0,5.144014E-5
264.0,264.0,0.5718787
265.0,265.0,0.021242302
266.0,266.0,3.789106E-8
267.0,267.0,0.0025810492
268.0,268.0,2.9720688E-12
269.0,269.0,0.07261884
270.0,270.0,4.6579225E-9
271.0,271.0,6.0309334E-11
272.0,272.0,0.45142996
273.0,273.0,0.42760262
274.0,274.0,0.49128407
275.0,275.0,0.5278148
276.0,276.0,0.0368847
277.0,277.0,1.1582903E-13
278.0,278.0,1.2906705E-7
279.0,279.0,1.4288845E-12
280.0,280.0,8.2606357E-4
281.0,281.0,0.21847418
282.0,282.0,1.3291203E-5
283.0,283.0,3.9145857E-6
284.0,284.0,5.259839E-8
285.0,285.0,0.0028254476
286.0,286.0,0.0
287.0,287.0,3.1311293E-7
288.0,288.0,1.3683828E-5
289.0,289.0,0.15280806
290.0,290.0,2.5221173E-4
291.0,291.0,0.002458708
292.0,292.0,1.1380541E-13
293.0,293.0,1.7915745E-7
294.0,294.0,5.123666E-16
295.0,295.0,1.816005E-7
296.0,296.0,9.438303E-8
297.0,297.0,4.606891E-6
298.0,298.0,1.4544875E-9
299.0,299.0,5.887311E-4
300.0,300.0,1.2115071E-8
301.0,301.0,0.1782446
302.0,302.0,6.04032E-20
303.0,303.0,1.2482519E-12
304.0,304.0,0.013652198
305.0,305.0,0.22819342
306.0,306.0,5.0563456E-9
307.0,307.0,0.36785537
308.0,308.0,0.19944137
309.0,309.0,0.14583087
310.0,310.0,0.023785293
311.0,311.0,1.2899182E-5
312.0,312.0,1.7752969E-14
313.0,313.0,2.540665E-4
314.0,314.0,4.35981E-24
315.0,315.0,0.24412434
316.0,316.0,0.0032789325
317.0,317.0,0.0022340682
318.0,318.0,0.0038321295
319.0,319.0,0.0049119513
320.0,320.0,0.53256285
321.0,321.0,0.27033937
322.0,322.0,2.170662E-8
323.0,323.0,1.596754E-9
324.0,324.0,1.4384794E-7
325.0,325.0,5.3730455E-5
326.0,326.0,1.2280128E-7
327.0,327.0,0.014491962
328.0,328.0,0.007147755
329.0,329.0,1.0227503E-22
330.0,330.0,4.9972866E-9
331.0,331.0,0.0025034766
332.0,332.0,0.21646196
333.0,333.0,0.097610556
334.0,334.0,0.5342174
335.0,335.0,0.0053005894
336.0,336.0,2.146744E-7
337.0,337.0,1.3599655E-5
338.0,338.0,0.3763083
339.0,339.0,4.650866E-15
340.0,340.0,3.1100568E-27
341.0,341.0,5.5819477E-8
342.0,342.0,0.0011390228
343.0,343.0,0.38120428
344.0,344.0,0.0037065493
345.0,345.0,2.1198428E-8
346.0,346.0,4.479325E-16
347.0,347.0,1.408407E-12
348.0,348.0,1.5760775E-4
349.0,349.0,1.9634995E-6
350.0,350.0,7.139381E-9
351.0,351.0,9.942576E-6
352.0,352.0,0.008407268
353.0,353.0,1.1776707E-4
354.0,354.0,2.0168825E-5
355.0,355.0,0.007375652
356.0,356.0,7.44098E-4
357.0,357.0,2.637671E-8
358.0,358.0,0.07429249
359.0,359.0,0.007091086
360.0,360.0,0.0027004755
361.0,361.0,0.11728798
362.0,362.0,3.4630982E-27
363.0,363.0,0.009870727
364.0,364.0,0.06928645
365.0,365.0,0.60679144
366.0,366.0,1.7073606E-5
367.0,367.0,0.05042826
368.0,368.0,3.9894246E-8
369.0,369.0,6.974567E-20
370.0,370.0,3.0438918E-7
371.0,371.0,0.09472631
372.0,372.0,0.003356684
373.0,373.0,0.06029391
374.0,374.0,4.0371027E-8
375.0,375.0,5.5971325E-20
376.0,376.0,0.20531999
377.0,377.0,0.0019099787
378.0,378.0,0.0017294975
379.0,379.0,0.008301583
380.0,380.0,0.08313853
381.0,381.0,1.3500293E-13
382.0,382.0,0.0016505572
383.0,383.0,3.4985938E-8
384.0,384.0,8.0519E-6
385.0,385.0,3.8481048E-8
386.0,386.0,6.1095227E-9
387.0,387.0,0.0035373536
388.0,388.0,1.0409417E-35
389.0,389.0,9.497313E-10
390.0,390.0,0.11440879
391.0,391.0,1.6885373E-7
392.0,392.0,0.0062229247
393.0,393.0,3.338207E-4
394.0,394.0,6.573156E-6
395.0,395.0,0.10014208
396.0,396.0,4.836113E-13
397.0,397.0,4.00421E-18
398.0,398.0,4.1910524E-18
399.0,399.0,3.999907E-18
400.0,400.0,0.04520957
401.0,401.0,2.3996004E-6
402.0,402.0,3.063199E-27
403.0,403.0,0.009500925
404.0,404.0,5.661555E-15
405.0,405.0,1.946666E-7
406.0,406.0,0.05566924
407.0,407.0,8.6910237E-4
408.0,408.0,0.016700359
409.0,409.0,0.0046329284
410.0,410.0,0.0015302426
411.0,411.0,1.3734664E-5
412.0,412.0,1.0088652E-9
413.0,413.0,0.029883692
414.0,414.0,1.2137306E-19
415.0,415.0,7.785209E-20
416.0,416.0,0.45356503
417.0,417.0,1.830131E-7
418.0,418.0,0.0058573633
419.0,419.0,0.0023661947
420.0,420.0,0.20436612
421.0,421.0,4.7671194E-5
422.0,422.0,0.14200272
423.0,423.0,0.05547901
424.0,424.0,9.2717025E-9
425.0,425.0,1.401799E-8
426.0,426.0,0.33407658
427.0,427.0,2.7553762E-12
428.0,428.0,5.044472E-9
429.0,429.0,2.5676144E-4
430.0,430.0,3.6618556E-4
431.0,431.0,2.3588287E-7
432.0,432.0,1.4837283E-7
433.0,433.0,3.0220426E-7
434.0,434.0,0.0014488872
435.0,435.0,3.8466553E-8
436.0,436.0,0.01865381
437.0,437.0,5.808909E-6
438.0,438.0,7.2268586E-10
439.0,439.0,1.080747E-5
440.0,440.0,4.6680425E-4
441.0,441.0,0.18537103
442.0,442.0,5.9338543E-9
443.0,443.0,0.48293552
444.0,444.0,0.008494429
445.0,445.0,0.019799829
446.0,446.0,1.4190412E-6
447.0,447.0,2.9278469E-9
448.0,448.0,1.0740943E-5
449.0,449.0,9.210293E-13
450.0,450.0,1.0431854E-35
451.0,451.0,1.5140811E-30
452.0,452.0,3.9487248E-5
453.0,453.0,4.1674935E-9
454.0,454.0,9.4445405E-4
455.0,455.0,0.009983919
456.0,456.0,0.1679544
457.0,457.0,0.0030502304
458.0,458.0,1.5000541E-12
459.0,459.0,1.9131366E-7
460.0,460.0,0.07318518
461.0,461.0,0.07330303
462.0,462.0,1.1177099E-12
463.0,463.0,0.022867426
464.0,464.0,0.08803764
465.0,465.0,0.008655804
466.0,466.0,0.41844514
467.0,467.0,0.54611194
468.0,468.0,0.26617166
469.0,469.0,1.3498937E-5
470.0,470.0,8.5428415E-5
471.0,471.0,6.764309E-24
472.0,472.0,0.44627565
473.0,473.0,1.3128843E-6
474.0,474.0,0.0032637087
475.0,475.0,3.1258934E-12
476.0,476.0,0.6678546
477.0,477.0,3.1003906E-4
478.0,478.0,0.0011246552
479.0,479.0,0.0030831539
480.0,480.0,7.292865E-9
481.0,481.0,0.012452432
482.0,482.0,1.0914142E-5
483.0,483.0,4.778135E-9
484.0,484.0,0.00237531
485.0,485.0,6.2757746E-9
486.0,486.0,2.4288365E-9
487.0,487.0,6.888618E-32
488.0,488.0,1.7013167E-10
489.0,489.0,6.297666E-5
490.0,490.0,3.6966387E-8
491.0,491.0,1.4025946E-7
492.0,492.0,0.003887959
493.0,493.0,1.0565273E-5
494.0,494.0,0.58824545
495.0,495.0,5.8702295E-5
496.0,496.0,0.08031956
497.0,497.0,8.6643115E-5
498.0,498.0,0.008012095
499.0,499.0,0.6290604
500.0,500.0,0.022888348
501.0,501.0,2.4617393E-7
502.0,502.0,0.08277589
503.0,503.0,8.29649E-8
504.0,504.0,3.9737698E-4
505.0,505.0,9.330692E-10
506.0,506.0,5.6980695E-16
507.0,507.0,2.4478897E-4
508.0,508.0,1.187376E-5
509.0,509.0,3.6021503E-18
510.0,510.0,1.7784682E-22
511.0,511.0,2.6080534E-6
512.0,512.0,0.0010251551
513.0,513.0,6.143396E-10
514.0,514.0,1.4313852E-7
515.0,515.0,1.5227089E-10
516.0,516.0,2.0849083E-30
517.0,517.0,0.020323766
518.0,518.0,3.1576623E-5
519.0,519.0,9.981428E-13
520.0,520.0,1.4335761E-7
521.0,521.0,0.23139651
522.0,522.0,1.1111073E-12
523.0,523.0,1.37509E-7
524.0,524.0,2.0383617E-7
525.0,525.0,0.0022603243
526.0,526.0,0.28783044
527.0,527.0,7.217037E-24
528.0,528.0,9.5125276E-4
529.0,529.0,0.0015220654
530.0,530.0,0.063014306
531.0,531.0,0.0016878109
532.0,532.0,1.4099446E-12
533.0,533.0,0.002036394
534.0,534.0,0.0
535.0,535.0,1.793232E-14
536.0,536.0,0.574266
537.0,537.0,6.2863586E-19
538.0,538.0,1.7305838E-7
539.0,539.0,1.9122042E-7
540.0,540.0,0.0010640761
541.0,541.0,1.1959805E-5
542.0,542.0,1.4727403E-4
543.0,543.0,4.1877545E-8
544.0,544.0,0.043712087
545.0,545.0,0.010576747
546.0,546.0,1.400925E-7
547.0,547.0,1.1158206E-5
548.0,548.0,3.4959478E-6
549.0,549.0,0.56636226
550.0,550.0,1.2428747E-5
551.0,551.0,0.01071012
552.0,552.0,1.294626E-5
553.0,553.0,3.906589E-24
554.0,554.0,2.9142413E-12
555.0,555.0,0.619177
556.0,556.0,1.5468371E-8
557.0,557.0,3.5587504E-17
558.0,558.0,4.1685638E-8
559.0,559.0,0.0075846897
560.0,560.0,0.14268805
561.0,561.0,4.4417164E-16
562.0,562.0,1.9693693E-9
563.0,563.0,1.618636E-7
564.0,564.0,3.9776335E-24
565.0,565.0,1.0218211E-12
566.0,566.0,1.3797671E-5
567.0,567.0,0.0052197063
568.0,568.0,0.008406544
569.0,569.0,1.6788397E-5
570.0,570.0,6.102785E-11
571.0,571.0,1.6024721E-7
572.0,572.0,0.018144598
573.0,573.0,2.147987E-10
574.0,574.0,0.058205213
575.0,575.0,0.1421772
576.0,576.0,6.1024366E-7
577.0,577.0,0.15060654
578.0,578.0,0.0015456324
579.0,579.0,9.6189E-36
580.0,580.0,0.1729702
581.0,581.0,9.664236E-10
582.0,582.0,0.13193268
583.0,583.0,8.465395E-5
584.0,584.0,1.0822927E-7
585.0,585.0,0.008978065
586.0,586.0,1.0154636E-35
587.0,587.0,2.1482833E-22
588.0,588.0,2.3675432E-22
589.0,589.0,1.1158565E-5
590.0,590.0,1.3371854E-7
591.0,591.0,4.711565E-16
592.0,592.0,4.750372E-5
593.0,593.0,5.0923573E-16
594.0,594.0,9.634325E-7
595.0,595.0,1.1132528E-6
596.0,596.0,8.433103E-9
597.0,597.0,1.9780994E-7
598.0,598.0,0.040093243
599.0,599.0,0.008225602
600.0,600.0,1.6199812E-7
601.0,601.0,0.21572778
602.0,602.0,1.959944E-6
603.0,603.0,3.0879184E-7
604.0,604.0,0.0018763308
605.0,605.0,5.4407328E-9
606.0,606.0,0.026029704
607.0,607.0,0.34609658
608.0,608.0,0.011563301
609.0,609.0,0.05538477
610.0,610.0,0.026358707
611.0,611.0,0.0026954322
612.0,612.0,1.4320633E-6
613.0,613.0,0.003148523
614.0,614.0,2.1778353E-4
615.0,615.0,0.07987368
616.0,616.0,0.0025458972
617.0,617.0,0.65510255
618.0,618.0,4.565736E-8
619.0,619.0,3.9952993E-5
620.0,620.0,1.9153526E-14
621.0,621.0,0.010886034
622.0,622.0,5.8970315E-24
623.0,623.0,3.542244E-8
624.0,624.0,0.5917263
625.0,625.0,1.1374773E-13
626.0,626.0,5.6908284E-8
627.0,627.0,0.06983365
628.0,628.0,0.0031767017
629.0,629.0,0.012128682
630.0,630.0,3.7446483E-12
631.0,631.0,1.2266922E-6
632.0,632.0,0.5791059
633.0,633.0,0.0010264363
634.0,634.0,4.463999E-16
635.0,635.0,1.0183469E-22
636.0,636.0,0.16277295
637.0,637.0,0.12807068
638.0,638.0,8.075617E-20
639.0,639.0,3.6866666E-8
640.0,640.0,0.002028661
641.0,641.0,6.11601E-5
642.0,642.0,0.0029255827
643.0,643.0,0.0035241584
644.0,644.0,9.08538E-6
645.0,645.0,2.4691543E-8
646.0,646.0,3.965825E-8
647.0,647.0,0.001030041
648.0,648.0,1.0626165E-35
649.0,649.0,1.3215261E-5
650.0,650.0,0.0021245433
651.0,651.0,0.012362727
652.0,652.0,1.14680624E-7
653.0,653.0,0.19212568
654.0,654.0,1.0033704E-7
655.0,655.0,0.0034279467
656.0,656.0,1.3000305E-5
657.0,657.0,0.05714267
658.0,658.0,0.61380357
659.0,659.0,2.0230729E-4
660.0,660.0,0.003172618
661.0,661.0,0.004088618
662.0,662.0,5.2720414E-5
663.0,663.0,4.396707E-8
664.0,664.0,2.3027574E-22
665.0,665.0,0.51642364
666.0,666.0,0.0010103879
667.0,667.0,1.0632042E-8
668.0,668.0,6.5903144E-15
669.0,669.0,0.09282918
670.0,670.0,0.5764866
671.0,671.0,2.0514965E-14
672.0,672.0,3.7152326E-4
673.0,673.0,1.6107758E-4
674.0,674.0,1.3516976E-5
675.0,675.0,0.24785043
676.0,676.0,2.9178474E-7
677.0,677.0,0.617553
678.0,678.0,0.010186583
679.0,679.0,0.009720672
680.0,680.0,1.8521325E-7
681.0,681.0,0.009468522
682.0,682.0,1.1810064E-10
683.0,683.0,2.1370078E-11
684.0,684.0,3.0035519E-5
685.0,685.0,0.0018322753
686.0,686.0,0.6093196
687.0,687.0,0.004383661
688.0,688.0,9.103905E-6
689.0,689.0,2.8420942E-12
690.0,690.0,6.2473814E-6
691.0,691.0,9.730915E-4
692.0,692.0,6.537698E-7
693.0,693.0,0.24068281
694.0,694.0,0.008126187
695.0,695.0,0.035585456
696.0,696.0,1.151247E-7
697.0,697.0,5.872004E-16
698.0,698.0,1.3432443E-9
699.0,699.0,6.5099835E-15
700.0,700.0,1.1548151E-8
701.0,701.0,5.5362785E-4
702.0,702.0,4.1883172E-8
703.0,703.0,1.1842917E-5
704.0,704.0,4.6347526E-5
705.0,705.0,0.14037523
706.0,706.0,0.0030992506
707.0,707.0,3.8047694E-4
708.0,708.0,2.1331885E-10
709.0,709.0,3.8756493E-8
710.0,710.0,0.0016483838
711.0,711.0,0.018367024
712.0,712.0,0.093467705
713.0,713.0,0.3722846
714.0,714.0,4.6316536E-24
715.0,715.0,1.1288466E-6
716.0,716.0,4.022126E-18
717.0,717.0,2.399127E-7
718.0,718.0,0.09078299
719.0,719.0,2.6030145E-10
720.0,720.0,0.0019101667
721.0,721.0,0.0029078282
722.0,722.0,0.0010065365
723.0,723.0,0.0014413345
724.0,724.0,1.0277933E-35
725.0,725.0,2.0334066E-9
726.0,726.0,2.8201155E-12
727.0,727.0,0.08625351
728.0,728.0,0.005968665
729.0,729.0,1.2018443E-13
730.0,730.0,2.398388E-7
731.0,731.0,6.2914156E-15
732.0,732.0,1.4750871E-7
733.0,733.0,1.06620595E-35
734.0,734.0,8.841351E-4
735.0,735.0,0.194867
736.0,736.0,0.016253116
737.0,737.0,0.010746169
738.0,738.0,6.108093E-7
739.0,739.0,0.01907745
740.0,740.0,0.5274697
741.0,741.0,2.3820546E-11
742.0,742.0,7.194911E-7
743.0,743.0,0.0012133713
744.0,744.0,1.0051415E-8
745.0,745.0,8.054499E-9
746.0,746.0,1.6436623E-7
747.0,747.0,6.4740957E-6
748.0,748.0,0.003026521
749.0,749.0,0.011955712
750.0,750.0,1.0115927E-12
751.0,751.0,1.8624608E-7
752.0,752.0,2.3252234E-7
753.0,753.0,0.005238249
754.0,754.0,0.0028707385
755.0,755.0,0.0026394883
756.0,756.0,0.028432634
757.0,757.0,8.3812786E-8
758.0,758.0,4.8949327E-13
759.0,759.0,1.8600291E-6
760.0,760.0,0.0018719991
761.0,761.0,0.01042066
762.0,762.0,0.0073058503
763.0,763.0,2.1910738E-8
764.0,764.0,1.6195406E-7
765.0,765.0,0.0
766.0,766.0,0.49960095
767.0,767.0,1.8581919E-9
768.0,768.0,6.1654913E-21
769.0,769.0,0.0017852547
770.0,770.0,1.2176428E-12
771.0,771.0,0.0052969013
772.0,772.0,1.129618E-5
773.0,773.0,0.0066829324
774.0,774.0,8.14181E-5
775.0,775.0,1.5943192E-7
776.0,776.0,0.20982905
777.0,777.0,0.01021068
778.0,778.0,1.7535344E-10
779.0,779.0,3.4125635E-4
780.0,780.0,1.4791922E-5
781.0,781.0,8.352019E-8
782.0,782.0,1.3904584E-5
783.0,783.0,5.6065423E-5
784.0,784.0,0.51533943
785.0,785.0,3.2583086E-4
786.0,786.0,0.6121231
787.0,787.0,1.1209936E-5
788.0,788.0,2.533427E-10
789.0,789.0,0.14655715
790.0,790.0,1.2770651E-7
791.0,791.0,0.004582182
792.0,792.0,1.0326404E-35
793.0,793.0,0.012452227
794.0,794.0,0.008664411
795.0,795.0,0.0
796.0,796.0,0.006740699
797.0,797.0,1.141563E-5
798.0,798.0,0.0022154623
799.0,799.0,2.3680807E-6
800.0,800.0,0.56596136
801.0,801.0,2.2205865E-10
802.0,802.0,2.36785E-6
803.0,803.0,3.4300314E-8
804.0,804.0,7.971085E-9
805.0,805.0,6.855022E-21
806.0,806.0,7.4490414E-9
807.0,807.0,0.5190044
808.0,808.0,0.0031396984
809.0,809.0,0.08445838
810.0,810.0,0.047951754
811.0,811.0,1.39327E-13
812.0,812.0,0.16339211
813.0,813.0,0.29408988
814.0,814.0,3.0789004E-27
815.0,815.0,0.3393519
816.0,816.0,0.007215925
817.0,817.0,0.038371306
818.0,818.0,4.846085E-15
819.0,819.0,0.009337531
820.0,820.0,0.0073093004
821.0,821.0,0.001298967
822.0,822.0,1.9691E-41
823.0,823.0,2.2417703E-9
824.0,824.0,0.35709676
825.0,825.0,3.8517605E-8
826.0,826.0,4.9401186E-19
827.0,827.0,1.1273903E-5
828.0,828.0,3.5050145E-4
829.0,829.0,2.5388621E-12
830.0,830.0,0.042590108
831.0,831.0,5.8543524E-16
832.0,832.0,1.0166978E-5
833.0,833.0,0.11559891
834.0,834.0,0.029795196
835.0,835.0,1.1888631E-5
836.0,836.0,0.13645475
837.0,837.0,4.3625464E-20
838.0,838.0,5.922016E-20
839.0,839.0,3.1135138E-4
840.0,840.0,0.0029059122
841.0,841.0,1.2697372E-7
842.0,842.0,1.306369E-8
843.0,843.0,0.29199466
844.0,844.0,0.0061129215
845.0,845.0,0.005120951
846.0,846.0,0.003484066
847.0,847.0,0.016172701
848.0,848.0,2.1955386E-10
849.0,849.0,8.9754965E-14
850.0,850.0,2.9629482E-6
851.0,851.0,0.0011737591
852.0,852.0,1.6019007E-8
853.0,853.0,0.048341423
854.0,854.0,0.057750296
855.0,855.0,0.0032392477
856.0,856.0,0.02840432
857.0,857.0,0.00641486
858.0,858.0,0.005693388
859.0,859.0,1.0406652E-12
860.0,860.0,0.08710612
861.0,861.0,1.2023996E-5
862.0,862.0,2.7981245E-18
863.0,863.0,4.7583785E-13
864.0,864.0,1.977417E-5
865.0,865.0,0.008593869
866.0,866.0,6.9141244E-9
867.0,867.0,2.629426E-12
868.0,868.0,0.0014012197
869.0,869.0,0.0020701848
870.0,870.0,0.0022895539
871.0,871.0,6.689806E-20
872.0,872.0,0.17741325
873.0,873.0,3.9554685E-18
874.0,874.0,2.3223756E-12
875.0,875.0,1.0890312E-12
876.0,876.0,6.7245436E-9
877.0,877.0,2.9178665E-12
878.0,878.0,0.6653395
879.0,879.0,4.845463E-9
880.0,880.0,4.723756E-16
881.0,881.0,5.759694E-16
882.0,882.0,0.025656935
883.0,883.0,1.0117764E-8
884.0,884.0,2.8338408E-12
885.0,885.0,0.10017053
886.0,886.0,0.012806882
887.0,887.0,0.009879246
888.0,888.0,0.06520034
889.0,889.0,0.004608872
890.0,890.0,0.0012978322
891.0,891.0,0.109547734
892.0,892.0,0.0012949188
893.0,893.0,9.582874E-16
894.0,894.0,1.3052531E-9
895.0,895.0,0.0014770962
