x,y,species_2 logistic values
489.0,489.0,0.34841856
490.0,490.0,0.5186981
491.0,491.0,0.0030134623
492.0,492.0,0.01192495
493.0,493.0,0.002977514
494.0,494.0,1.9921947E-6
495.0,495.0,0.03693717
496.0,496.0,4.5319404E-5
497.0,497.0,0.0013153726
498.0,498.0,0.005621357
499.0,499.0,7.9320114E-7
500.0,500.0,0.0035836385
501.0,501.0,0.60429186
502.0,502.0,8.765772E-5
503.0,503.0,0.36527297
504.0,504.0,0.09743611
505.0,505.0,0.5273563
506.0,506.0,0.22834109
507.0,507.0,0.0018403654
508.0,508.0,0.22184466
509.0,509.0,0.25870717
510.0,510.0,0.05333065
511.0,511.0,0.030966086
512.0,512.0,0.0011556018
513.0,513.0,0.004422417
514.0,514.0,0.0060449503
515.0,515.0,0.09361879
516.0,516.0,0.32066703
517.0,517.0,0.011028829
518.0,518.0,0.12870029
519.0,519.0,0.0040044854
520.0,520.0,0.1297045
521.0,521.0,2.473838E-4
522.0,522.0,0.0078357775
523.0,523.0,0.036902364
524.0,524.0,0.5933785
525.0,525.0,8.8543695E-4
526.0,526.0,2.0376962E-9
527.0,527.0,0.24188052
528.0,528.0,0.015429039
529.0,529.0,0.0057067913
530.0,530.0,0.0044295434
531.0,531.0,0.11271357
532.0,532.0,0.033959914
533.0,533.0,0.006048044
534.0,534.0,0.7892509
535.0,535.0,0.23057137
536.0,536.0,1.1347179E-4
537.0,537.0,0.5630997
538.0,538.0,0.14528655
539.0,539.0,0.12669806
540.0,540.0,0.044656843
541.0,541.0,0.061252344
542.0,542.0,0.07922368
543.0,543.0,0.00990271
544.0,544.0,6.9631584E-4
545.0,545.0,0.02120375
546.0,546.0,0.0051411325
547.0,547.0,0.03538614
548.0,548.0,0.34611413
549.0,549.0,0.024688715
550.0,550.0,0.005170712
551.0,551.0,0.022532009
552.0,552.0,0.14772175
553.0,553.0,0.001441327
554.0,554.0,0.37323767
555.0,555.0,1.16243646E-4
556.0,556.0,0.20002648
557.0,557.0,0.6608339
558.0,558.0,0.009716674
559.0,559.0,0.27165028
560.0,560.0,0.0016589565
561.0,561.0,0.01994918
562.0,562.0,0.061616298
563.0,563.0,0.023451194
564.0,564.0,0.0015480957
565.0,565.0,0.50133383
566.0,566.0,0.42369816
567.0,567.0,0.0029728364
568.0,568.0,0.0013145062
569.0,569.0,0.0012935023
570.0,570.0,0.30719617
571.0,571.0,0.04577838
572.0,572.0,0.0053408816
573.0,573.0,0.08399868
574.0,574.0,0.14274776
575.0,575.0,0.006901481
576.0,576.0,0.18028878
577.0,577.0,0.013147253
578.0,578.0,0.002970646
579.0,579.0,0.27322143
580.0,580.0,3.9190057E-4
581.0,581.0,0.30904272
582.0,582.0,0.0034921272
583.0,583.0,0.0036099972
584.0,584.0,0.003749149
585.0,585.0,9.0016896E-4
586.0,586.0,0.34481388
587.0,587.0,0.3634964
588.0,588.0,0.5568898
589.0,589.0,0.3870068
590.0,590.0,0.04880853
591.0,591.0,0.08192817
592.0,592.0,0.004806928
593.0,593.0,0.044985004
594.0,594.0,0.025347626
595.0,595.0,0.0015549095
596.0,596.0,0.20982516
597.0,597.0,0.27532244
598.0,598.0,0.0014001429
599.0,599.0,0.0019231827
600.0,600.0,0.1447849
601.0,601.0,6.868729E-7
602.0,602.0,0.008055165
603.0,603.0,0.18978567
604.0,604.0,0.6649755
605.0,605.0,0.054097477
606.0,606.0,6.620754E-4
607.0,607.0,4.2805143E-5
608.0,608.0,0.0050166124
609.0,609.0,0.01701289
610.0,610.0,6.754006E-4
611.0,611.0,0.0025278567
612.0,612.0,0.007824774
613.0,613.0,0.0016528175
614.0,614.0,0.00146458
615.0,615.0,0.0041958136
616.0,616.0,0.1118374
617.0,617.0,2.1941116E-6
618.0,618.0,0.15439644
619.0,619.0,0.003625158
620.0,620.0,0.021179399
621.0,621.0,0.0092100715
622.0,622.0,0.030173143
623.0,623.0,0.0034007358
624.0,624.0,0.0014346449
625.0,625.0,0.3362735
626.0,626.0,0.044221256
627.0,627.0,0.07858651
628.0,628.0,0.03362553
629.0,629.0,0.0010382241
630.0,630.0,0.016069418
631.0,631.0,0.004328756
632.0,632.0,0.010963821
633.0,633.0,0.2694404
634.0,634.0,0.030436972
635.0,635.0,0.0025049255
636.0,636.0,9.92409E-10
637.0,637.0,0.005922308
638.0,638.0,0.35628977
639.0,639.0,0.5146581
640.0,640.0,0.0037153768
641.0,641.0,0.016948093
642.0,642.0,0.004102541
643.0,643.0,0.024225973
644.0,644.0,0.25729886
645.0,645.0,0.114080384
646.0,646.0,0.564211
647.0,647.0,0.37011662
648.0,648.0,0.32571712
649.0,649.0,0.05598668
650.0,650.0,0.0054919217
651.0,651.0,0.19475146
652.0,652.0,0.0014872901
653.0,653.0,6.325735E-6
654.0,654.0,0.06544497
655.0,655.0,0.10591591
656.0,656.0,0.0070339907
657.0,657.0,0.0386971
658.0,658.0,0.0034947332
659.0,659.0,9.226365E-4
660.0,660.0,0.0019011458
661.0,661.0,0.0019826626
662.0,662.0,0.15725859
663.0,663.0,0.013557226
664.0,664.0,0.76317656
665.0,665.0,4.0237862E-7
666.0,666.0,0.20309557
667.0,667.0,0.007866506
668.0,668.0,0.6656892
669.0,669.0,0.39238474
670.0,670.0,1.0387292E-9
671.0,671.0,0.4406801
672.0,672.0,0.12431185
673.0,673.0,0.0072523262
674.0,674.0,0.02840946
675.0,675.0,1.0418348E-6
676.0,676.0,0.07182134
677.0,677.0,2.5495373E-8
678.0,678.0,0.21760039
679.0,679.0,0.00123015
680.0,680.0,0.074010216
681.0,681.0,0.0015308983
682.0,682.0,0.030137556
683.0,683.0,0.60211796
684.0,684.0,0.4102402
685.0,685.0,7.3128595E-4
686.0,686.0,1.0748747E-6
687.0,687.0,0.0030703298
688.0,688.0,0.0025461842
689.0,689.0,0.26235208
690.0,690.0,0.0030045537
691.0,691.0,0.13823162
692.0,692.0,0.25393683
693.0,693.0,0.0024260872
694.0,694.0,0.08292439
695.0,695.0,0.001249989
696.0,696.0,0.14510496
697.0,697.0,0.27056748
698.0,698.0,0.020972885
699.0,699.0,0.7961789
700.0,700.0,0.012838762
701.0,701.0,0.021044936
702.0,702.0,0.18689409
703.0,703.0,0.42876244
704.0,704.0,0.010760274
705.0,705.0,0.0026739154
706.0,706.0,4.957675E-4
707.0,707.0,0.12705944
708.0,708.0,0.6137574
709.0,709.0,0.0060440963
710.0,710.0,0.09858333
711.0,711.0,0.0032033655
712.0,712.0,0.0049062395
713.0,713.0,9.0745895E-4
714.0,714.0,0.0026123987
715.0,715.0,0.0024724342
716.0,716.0,0.40681463
717.0,717.0,0.56016743
718.0,718.0,0.0057154964
719.0,719.0,2.2333593E-4
720.0,720.0,0.0013915853
721.0,721.0,0.0029939348
722.0,722.0,0.001327852
723.0,723.0,0.10990337
724.0,724.0,0.3621065
725.0,725.0,0.05192665
726.0,726.0,0.25618845
727.0,727.0,0.0032768594
728.0,728.0,0.055463687
729.0,729.0,0.60813075
730.0,730.0,0.56265986
731.0,731.0,0.51917475
732.0,732.0,0.08035613
733.0,733.0,0.4180487
734.0,734.0,0.26642585
735.0,735.0,1.6924143E-7
736.0,736.0,0.005167514
737.0,737.0,0.0019550805
738.0,738.0,0.008070541
739.0,739.0,0.0075066574
740.0,740.0,0.0012342441
741.0,741.0,0.6746796
742.0,742.0,0.38739413
743.0,743.0,0.009866362
744.0,744.0,0.008102061
745.0,745.0,0.16673478
746.0,746.0,0.14406492
747.0,747.0,0.0039691837
748.0,748.0,0.0036762427
749.0,749.0,0.043529626
750.0,750.0,0.004382221
751.0,751.0,0.2863807
752.0,752.0,0.252357
753.0,753.0,0.019816825
754.0,754.0,0.0023058325
755.0,755.0,0.0017037722
756.0,756.0,0.0098494515
757.0,757.0,0.031613357
758.0,758.0,0.0055675628
759.0,759.0,0.040944397
760.0,760.0,0.3803038
761.0,761.0,0.010743617
762.0,762.0,9.5570134E-4
763.0,763.0,0.114046685
764.0,764.0,0.011227885
765.0,765.0,0.017684687
766.0,766.0,1.2181756E-6
767.0,767.0,0.031423714
768.0,768.0,0.011746496
769.0,769.0,0.0011480578
770.0,770.0,0.6231
771.0,771.0,0.0021520234
772.0,772.0,0.39637357
773.0,773.0,0.029912822
774.0,774.0,0.0028705474
775.0,775.0,0.12892264
776.0,776.0,1.4792554E-4
777.0,777.0,0.012713134
778.0,778.0,0.18819925
779.0,779.0,0.09461497
780.0,780.0,0.5870127
781.0,781.0,0.28694955
782.0,782.0,0.5441579
783.0,783.0,0.009426009
784.0,784.0,4.6707562E-5
785.0,785.0,0.03073445
786.0,786.0,1.5103034E-6
787.0,787.0,0.025809325
788.0,788.0,0.14859167
789.0,789.0,0.0069380305
790.0,790.0,0.03242725
791.0,791.0,0.29478723
792.0,792.0,0.37010896
793.0,793.0,0.1965429
794.0,794.0,0.0061380384
795.0,795.0,0.019603448
796.0,796.0,0.007101117
797.0,797.0,0.24207692
798.0,798.0,0.2126579
799.0,799.0,0.08004188
800.0,800.0,4.237707E-7
801.0,801.0,0.52052325
802.0,802.0,0.024969501
803.0,803.0,0.002763868
804.0,804.0,0.36779922
805.0,805.0,0.026028303
806.0,806.0,0.07534629
807.0,807.0,3.598187E-5
808.0,808.0,0.06391223
809.0,809.0,0.0032785772
810.0,810.0,0.01095521
811.0,811.0,0.6557166
812.0,812.0,9.519808E-10
813.0,813.0,1.4248984E-7
814.0,814.0,0.29871166
815.0,815.0,1.02010235E-5
816.0,816.0,0.031059887
817.0,817.0,3.6973783E-4
818.0,818.0,0.08748729
819.0,819.0,0.8006946
820.0,820.0,0.003923029
821.0,821.0,0.0019256752
822.0,822.0,0.02761391
823.0,823.0,5.154817E-4
824.0,824.0,8.782465E-6
825.0,825.0,0.057914317
826.0,826.0,0.34257758
827.0,827.0,0.004550829
828.0,828.0,0.06027887
829.0,829.0,0.18790336
830.0,830.0,0.00835614
831.0,831.0,0.26286158
832.0,832.0,0.03997824
833.0,833.0,2.4149258E-10
834.0,834.0,3.964655E-4
835.0,835.0,0.11510451
836.0,836.0,4.0322283E-7
837.0,837.0,0.08388428
838.0,838.0,0.19706233
839.0,839.0,0.021640256
840.0,840.0,0.22333243
841.0,841.0,0.010247532
842.0,842.0,0.080822065
843.0,843.0,9.2926406E-5
844.0,844.0,0.028992143
845.0,845.0,0.0032596956
846.0,846.0,6.717134E-4
847.0,847.0,0.005704876
848.0,848.0,0.49678427
849.0,849.0,0.004781689
850.0,850.0,0.004802624
851.0,851.0,0.16704221
852.0,852.0,0.23706168
853.0,853.0,0.0021950493
854.0,854.0,0.04343922
855.0,855.0,0.07768098
856.0,856.0,0.042493265
857.0,857.0,0.013171484
858.0,858.0,0.006242703
859.0,859.0,0.005208004
860.0,860.0,0.012506777
861.0,861.0,0.237095
862.0,862.0,0.0076701334
863.0,863.0,0.0047044167
864.0,864.0,0.0037067288
865.0,865.0,0.17035319
866.0,866.0,0.20459494
867.0,867.0,0.18198529
868.0,868.0,0.026044745
869.0,869.0,0.18100542
870.0,870.0,0.0061993366
871.0,871.0,0.34289572
872.0,872.0,4.3271836E-8
873.0,873.0,0.2983839
874.0,874.0,0.116826154
875.0,875.0,0.54593146
876.0,876.0,0.06695303
877.0,877.0,0.56395113
878.0,878.0,3.2946464E-4
879.0,879.0,0.029176796
880.0,880.0,0.028571988
881.0,881.0,0.2479657
882.0,882.0,0.015071421
883.0,883.0,0.009522202
884.0,884.0,0.33389652
885.0,885.0,0.0048038773
886.0,886.0,0.0034616238
887.0,887.0,0.006381016
888.0,888.0,2.5990632E-4
889.0,889.0,0.0025131465
890.0,890.0,0.013234696
891.0,891.0,0.0042233802
892.0,892.0,0.009838933
893.0,893.0,0.10433085
894.0,894.0,0.11980347
895.0,895.0,0.310261
896.0,896.0,0.008759744
897.0,897.0,9.009129E-4
898.0,898.0,0.35526145
899.0,899.0,0.3487062
900.0,900.0,0.39362848
901.0,901.0,0.022225454
902.0,902.0,0.005500268
903.0,903.0,0.043346636
904.0,904.0,0.0014503049
905.0,905.0,0.071229756
906.0,906.0,0.010771786
907.0,907.0,1.6632866E-7
908.0,908.0,0.0328567
909.0,909.0,0.0031192196
910.0,910.0,0.089863285
911.0,911.0,0.009618769
912.0,912.0,0.73877823
913.0,913.0,0.32209376
914.0,914.0,0.0027248366
915.0,915.0,0.18968363
916.0,916.0,0.21945436
917.0,917.0,0.08324957
918.0,918.0,0.34660658
919.0,919.0,0.0059334175
920.0,920.0,0.4062
921.0,921.0,0.58046657
922.0,922.0,0.3125445
923.0,923.0,0.007053928
924.0,924.0,0.10831807
925.0,925.0,0.0021590067
926.0,926.0,0.7849262
927.0,927.0,7.788334E-8
928.0,928.0,0.0038208456
929.0,929.0,0.3445849
930.0,930.0,0.0067861537
931.0,931.0,0.16124125
932.0,932.0,3.601186E-5
933.0,933.0,0.18095788
934.0,934.0,0.0024144887
935.0,935.0,1.4859291E-4
936.0,936.0,0.28969327
937.0,937.0,0.30182493
938.0,938.0,0.050776858
939.0,939.0,0.020761274
940.0,940.0,0.0047486494
941.0,941.0,0.0070721027
942.0,942.0,0.5087681
943.0,943.0,0.07546962
944.0,944.0,0.30665955
945.0,945.0,0.004763796
946.0,946.0,0.039149474
947.0,947.0,8.254641E-7
948.0,948.0,0.773803
949.0,949.0,0.004416564
950.0,950.0,2.9302662E-4
951.0,951.0,0.005325345
952.0,952.0,0.052165784
953.0,953.0,0.040843
954.0,954.0,0.18675397
955.0,955.0,0.08449912
956.0,956.0,5.9608754E-4
957.0,957.0,0.60751253
958.0,958.0,0.38573036
959.0,959.0,0.44290626
960.0,960.0,0.010143232
961.0,961.0,0.0099155
