x,y,species_0 logistic values
72.0,72.0,0.6052472
73.0,73.0,0.0018675183
74.0,74.0,0.0044775894
75.0,75.0,0.28979293
76.0,76.0,0.636238
77.0,77.0,0.006543885
78.0,78.0,0.55192333
79.0,79.0,0.0027405126
80.0,80.0,0.11554403
81.0,81.0,0.7008209
82.0,82.0,0.5582905
83.0,83.0,0.028713303
84.0,84.0,0.12015569
85.0,85.0,0.62025726
86.0,86.0,0.27936515
87.0,87.0,0.027732851
88.0,88.0,0.012261215
89.0,89.0,0.15458141
90.0,90.0,0.0033098985
91.0,91.0,0.43693626
92.0,92.0,0.31513116
93.0,93.0,0.0016528103
94.0,94.0,0.019740853
95.0,95.0,0.0029992713
96.0,96.0,0.650496
97.0,97.0,0.010644018
98.0,98.0,0.3222932
99.0,99.0,0.09098488
100.0,100.0,0.011408613
101.0,101.0,0.012354342
102.0,102.0,0.68160796
103.0,103.0,0.2756787
104.0,104.0,0.08496282
105.0,105.0,0.014458855
106.0,106.0,0.0376084
107.0,107.0,2.8282806E-4
108.0,108.0,0.054291535
109.0,109.0,0.1210706
110.0,110.0,0.39259392
111.0,111.0,0.010339218
112.0,112.0,0.17589585
113.0,113.0,0.1694375
114.0,114.0,0.28073072
115.0,115.0,0.16776447
116.0,116.0,0.29928493
117.0,117.0,0.004170876
118.0,118.0,0.010102513
119.0,119.0,0.0033909152
120.0,120.0,0.02484201
121.0,121.0,0.0015855468
122.0,122.0,0.15582205
123.0,123.0,0.31317416
124.0,124.0,0.093553476
125.0,125.0,0.10338705
126.0,126.0,0.0035743713
127.0,127.0,0.2702517
128.0,128.0,0.00972207
129.0,129.0,0.004421678
130.0,130.0,0.047267217
131.0,131.0,0.052014712
132.0,132.0,0.009322695
133.0,133.0,0.3463537
134.0,134.0,0.12407702
135.0,135.0,0.09238776
136.0,136.0,0.011810557
137.0,137.0,0.003465091
138.0,138.0,0.07943817
139.0,139.0,0.16737218
140.0,140.0,0.16633904
141.0,141.0,0.32997176
142.0,142.0,0.3424727
143.0,143.0,0.0028319228
144.0,144.0,0.075571306
145.0,145.0,0.33087403
146.0,146.0,0.009177167
147.0,147.0,0.013483117
148.0,148.0,0.0026549606
149.0,149.0,3.4536462E-4
150.0,150.0,0.0585496
151.0,151.0,0.0247435
152.0,152.0,0.10610259
153.0,153.0,0.3219939
154.0,154.0,0.0023276673
155.0,155.0,0.14398603
156.0,156.0,0.08939782
157.0,157.0,0.039025262
158.0,158.0,0.030358188
159.0,159.0,0.0038993217
160.0,160.0,0.10392227
161.0,161.0,0.039894518
162.0,162.0,0.22732815
163.0,163.0,0.1457539
164.0,164.0,0.15796281
165.0,165.0,0.11581448
166.0,166.0,0.18720515
167.0,167.0,0.038445223
168.0,168.0,0.011188998
169.0,169.0,0.076506704
170.0,170.0,0.0037714567
171.0,171.0,0.009397868
172.0,172.0,0.5076829
173.0,173.0,0.07613897
174.0,174.0,0.060462333
175.0,175.0,0.25442964
176.0,176.0,0.03465561
177.0,177.0,0.11731006
178.0,178.0,0.038929924
179.0,179.0,0.17889413
180.0,180.0,0.11384313
181.0,181.0,0.64191717
182.0,182.0,8.875434E-4
183.0,183.0,0.14049135
184.0,184.0,0.055677224
185.0,185.0,0.04115711
186.0,186.0,0.08853193
187.0,187.0,0.0020230473
188.0,188.0,0.008010127
189.0,189.0,0.06154898
190.0,190.0,0.0649377
191.0,191.0,0.1032782
192.0,192.0,0.0034768148
193.0,193.0,0.12255852
194.0,194.0,0.13219713
195.0,195.0,0.13141118
196.0,196.0,0.04729728
197.0,197.0,0.03970951
198.0,198.0,0.34564817
199.0,199.0,0.57215583
200.0,200.0,0.0644757
201.0,201.0,0.41417542
202.0,202.0,9.2515216E-4
203.0,203.0,0.075013585
204.0,204.0,0.009875664
205.0,205.0,0.14289315
206.0,206.0,0.019154284
207.0,207.0,0.29794967
208.0,208.0,0.18068193
209.0,209.0,0.6249046
210.0,210.0,0.0584379
211.0,211.0,0.36613235
212.0,212.0,0.54114586
213.0,213.0,0.1261351
214.0,214.0,0.04998667
215.0,215.0,0.4184165
216.0,216.0,0.36273906
217.0,217.0,0.00211505
218.0,218.0,0.13594325
219.0,219.0,0.013278886
220.0,220.0,0.009318584
221.0,221.0,0.0040785163
222.0,222.0,0.061979406
223.0,223.0,0.1437035
224.0,224.0,0.13487284
225.0,225.0,0.10258382
226.0,226.0,0.025010152
227.0,227.0,0.05799308
228.0,228.0,0.16833644
229.0,229.0,0.028777076
230.0,230.0,0.056635834
231.0,231.0,0.028564872
232.0,232.0,0.048513774
233.0,233.0,0.04458709
234.0,234.0,0.0011000589
235.0,235.0,0.007967923
236.0,236.0,0.092352435
237.0,237.0,0.060941268
238.0,238.0,0.3221435
239.0,239.0,0.2605155
240.0,240.0,0.33167556
241.0,241.0,0.31983426
242.0,242.0,0.047890563
243.0,243.0,0.01413718
244.0,244.0,0.03323095
245.0,245.0,0.03488231
246.0,246.0,0.64088744
247.0,247.0,0.12972642
248.0,248.0,0.0016961187
249.0,249.0,0.00590527
250.0,250.0,0.001945277
251.0,251.0,0.16951083
252.0,252.0,0.020884575
253.0,253.0,0.3367407
254.0,254.0,0.0021947997
255.0,255.0,0.06537091
256.0,256.0,0.017985608
257.0,257.0,0.31013304
258.0,258.0,0.50825924
259.0,259.0,0.27611712
260.0,260.0,0.0026604445
261.0,261.0,0.0815239
262.0,262.0,0.061294515
263.0,263.0,0.53713024
264.0,264.0,0.82335776
265.0,265.0,0.11450804
266.0,266.0,0.003097682
267.0,267.0,0.61308354
268.0,268.0,0.31452113
269.0,269.0,0.015189921
270.0,270.0,0.042307135
271.0,271.0,0.16139369
272.0,272.0,0.11705024
273.0,273.0,0.5333237
274.0,274.0,0.2536343
275.0,275.0,0.02246589
276.0,276.0,0.27886924
277.0,277.0,0.28687
278.0,278.0,0.03789858
279.0,279.0,0.0065982016
280.0,280.0,0.010201739
281.0,281.0,0.030959051
282.0,282.0,0.037380233
283.0,283.0,0.32347736
284.0,284.0,0.017090838
285.0,285.0,0.5141261
286.0,286.0,0.3652376
287.0,287.0,0.43248716
288.0,288.0,0.060331553
289.0,289.0,0.0026870028
290.0,290.0,0.0894182
291.0,291.0,0.67303437
292.0,292.0,0.28077534
293.0,293.0,0.17354377
294.0,294.0,0.019908844
295.0,295.0,0.0037564037
296.0,296.0,0.015547567
297.0,297.0,0.39277425
298.0,298.0,0.25752774
299.0,299.0,0.24258101
300.0,300.0,0.005020303
301.0,301.0,0.011277825
302.0,302.0,0.029548675
303.0,303.0,0.014238412
304.0,304.0,0.011935389
305.0,305.0,0.18508591
306.0,306.0,0.016861927
307.0,307.0,0.12694713
308.0,308.0,0.053498015
309.0,309.0,0.0017336451
310.0,310.0,0.042465847
311.0,311.0,0.011122582
312.0,312.0,0.052909825
313.0,313.0,0.10145384
314.0,314.0,0.0105613815
315.0,315.0,0.34737757
316.0,316.0,0.117242664
317.0,317.0,0.018548608
318.0,318.0,0.1180158
319.0,319.0,0.002254005
320.0,320.0,0.226113
321.0,321.0,0.59959793
322.0,322.0,0.111951336
323.0,323.0,0.18538637
324.0,324.0,0.076653205
325.0,325.0,0.41718563
326.0,326.0,0.031736746
327.0,327.0,0.021465326
328.0,328.0,0.18427165
329.0,329.0,0.001119033
330.0,330.0,0.013649783
331.0,331.0,0.6552891
332.0,332.0,0.021407671
333.0,333.0,0.040115476
334.0,334.0,0.20156835
335.0,335.0,0.003535519
336.0,336.0,0.09545582
337.0,337.0,0.02919968
338.0,338.0,0.015691422
339.0,339.0,0.11536373
340.0,340.0,0.23176123
341.0,341.0,0.021680294
342.0,342.0,0.04939985
343.0,343.0,0.021188565
344.0,344.0,0.0055378224
345.0,345.0,0.20651178
346.0,346.0,0.008622054
347.0,347.0,0.307787
348.0,348.0,0.12569481
349.0,349.0,0.0014299687
350.0,350.0,0.039251197
351.0,351.0,0.002212843
352.0,352.0,0.12799889
353.0,353.0,0.13822602
354.0,354.0,0.0023945495
355.0,355.0,0.0036409036
356.0,356.0,0.25097907
357.0,357.0,0.15075871
358.0,358.0,0.1150225
359.0,359.0,0.5016822
360.0,360.0,0.010595866
361.0,361.0,7.398591E-4
362.0,362.0,0.35415393
363.0,363.0,0.14088473
364.0,364.0,0.11456947
365.0,365.0,0.25438476
366.0,366.0,0.032043684
367.0,367.0,0.0013646961
368.0,368.0,0.08336815
369.0,369.0,0.029143237
370.0,370.0,0.061490316
371.0,371.0,0.11435862
372.0,372.0,0.0043282937
373.0,373.0,0.03696211
374.0,374.0,0.1290768
375.0,375.0,0.018321924
376.0,376.0,0.13679022
377.0,377.0,0.006139806
378.0,378.0,0.6235967
379.0,379.0,0.1275863
380.0,380.0,0.282979
381.0,381.0,0.5775394
382.0,382.0,0.038904976
383.0,383.0,0.0027913346
384.0,384.0,0.014329464
385.0,385.0,0.06715887
386.0,386.0,0.341725
387.0,387.0,0.10930101
388.0,388.0,0.23993546
389.0,389.0,0.4928259
390.0,390.0,1.2761814E-4
391.0,391.0,0.0037340675
392.0,392.0,0.45014316
393.0,393.0,0.18719292
394.0,394.0,0.0012360936
395.0,395.0,0.1747417
396.0,396.0,0.014644161
397.0,397.0,0.28946286
398.0,398.0,0.2010949
399.0,399.0,0.24446887
400.0,400.0,0.011725309
401.0,401.0,0.0032368603
402.0,402.0,0.25179705
403.0,403.0,0.014043549
404.0,404.0,0.22500746
405.0,405.0,0.042888846
406.0,406.0,0.5209746
407.0,407.0,0.19639044
408.0,408.0,0.27020893
409.0,409.0,0.00279063
410.0,410.0,0.029470531
411.0,411.0,0.094517246
412.0,412.0,0.4346435
413.0,413.0,0.30725783
414.0,414.0,0.1403824
415.0,415.0,0.016359478
416.0,416.0,0.08044544
417.0,417.0,0.12921615
418.0,418.0,0.3741746
419.0,419.0,0.008656891
420.0,420.0,0.177679
421.0,421.0,0.19507168
422.0,422.0,7.316891E-4
423.0,423.0,0.03778097
424.0,424.0,0.015301503
425.0,425.0,0.008431899
426.0,426.0,0.21026435
427.0,427.0,0.33083642
428.0,428.0,0.013369134
429.0,429.0,0.1354953
430.0,430.0,0.10318302
431.0,431.0,0.054018863
432.0,432.0,0.004023461
433.0,433.0,0.064632796
434.0,434.0,0.6930335
435.0,435.0,0.06400248
436.0,436.0,0.058159318
437.0,437.0,0.42214134
438.0,438.0,0.5908832
439.0,439.0,0.006308014
440.0,440.0,0.10966713
441.0,441.0,0.0012910222
442.0,442.0,0.024988905
443.0,443.0,0.09702824
444.0,444.0,0.004903475
445.0,445.0,0.03981837
446.0,446.0,8.316923E-4
447.0,447.0,0.09613852
448.0,448.0,0.016392868
449.0,449.0,0.024083484
450.0,450.0,0.2421449
451.0,451.0,0.08368748
452.0,452.0,0.008031006
453.0,453.0,0.013188346
454.0,454.0,0.049413763
455.0,455.0,0.0024673159
456.0,456.0,0.05091226
457.0,457.0,0.26180565
458.0,458.0,0.40226647
459.0,459.0,0.041647684
460.0,460.0,0.028168632
461.0,461.0,0.015839528
462.0,462.0,0.45413277
463.0,463.0,0.0011061833
464.0,464.0,0.0730391
465.0,465.0,0.17405704
466.0,466.0,0.11924303
467.0,467.0,0.0741151
468.0,468.0,0.022664376
469.0,469.0,0.07266156
470.0,470.0,0.02202369
471.0,471.0,0.029952941
472.0,472.0,0.41563097
473.0,473.0,0.064013876
474.0,474.0,0.123204745
475.0,475.0,0.4019981
476.0,476.0,0.48825622
477.0,477.0,0.07122177
478.0,478.0,0.09598359
479.0,479.0,0.1708873
480.0,480.0,0.04519705
481.0,481.0,0.13024169
482.0,482.0,0.049270198
483.0,483.0,0.021516273
484.0,484.0,0.060768284
485.0,485.0,0.08488827
486.0,486.0,0.009434292
487.0,487.0,0.01510944
488.0,488.0,0.10206812
489.0,489.0,0.53152645
490.0,490.0,0.050135784
491.0,491.0,0.042582564
492.0,492.0,0.09149369
493.0,493.0,0.020440206
494.0,494.0,0.051501162
495.0,495.0,0.537383
496.0,496.0,0.008921387
497.0,497.0,0.02928427
498.0,498.0,0.005775567
499.0,499.0,0.34450734
500.0,500.0,0.08330532
501.0,501.0,0.07920682
502.0,502.0,0.16061535
503.0,503.0,0.07416873
504.0,504.0,0.09249501
505.0,505.0,0.5039785
506.0,506.0,0.04420916
507.0,507.0,0.08533949
508.0,508.0,0.13480812
509.0,509.0,0.34097567
510.0,510.0,0.004772171
511.0,511.0,0.012051834
512.0,512.0,0.0041844007
513.0,513.0,0.46168804
514.0,514.0,0.002379529
515.0,515.0,0.018483104
516.0,516.0,0.20118415
517.0,517.0,0.0048956354
518.0,518.0,0.015927363
519.0,519.0,0.0014860374
520.0,520.0,0.27033263
521.0,521.0,0.030180663
522.0,522.0,0.0020145664
523.0,523.0,0.11012629
524.0,524.0,0.073064215
525.0,525.0,0.055545546
526.0,526.0,0.31898174
527.0,527.0,0.057789095
528.0,528.0,0.3655897
529.0,529.0,0.03003063
530.0,530.0,0.04678663
531.0,531.0,0.08904285
532.0,532.0,0.004205586
533.0,533.0,0.009922928
534.0,534.0,0.7956968
535.0,535.0,0.0995454
536.0,536.0,0.34212202
537.0,537.0,0.5932047
538.0,538.0,0.07271159
539.0,539.0,0.14358747
540.0,540.0,0.50666666
541.0,541.0,0.03699856
542.0,542.0,0.071307324
543.0,543.0,0.015464183
544.0,544.0,0.011298818
545.0,545.0,0.24264838
546.0,546.0,0.0028674174
547.0,547.0,0.41184902
548.0,548.0,0.22275077
549.0,549.0,0.1250226
550.0,550.0,0.018416919
551.0,551.0,0.25687164
552.0,552.0,0.05830673
553.0,553.0,0.0055185235
554.0,554.0,0.36659488
555.0,555.0,0.5553463
556.0,556.0,0.010938526
557.0,557.0,0.31708983
558.0,558.0,0.0038303991
559.0,559.0,0.038624242
560.0,560.0,0.019441936
561.0,561.0,0.009476398
562.0,562.0,0.0028509165
563.0,563.0,0.14570087
564.0,564.0,0.006316857
565.0,565.0,0.2990257
566.0,566.0,0.07082803
567.0,567.0,0.0024083923
568.0,568.0,0.049879745
569.0,569.0,0.0021291852
570.0,570.0,0.1371894
571.0,571.0,0.10529206
572.0,572.0,0.14674026
573.0,573.0,0.017390305
574.0,574.0,0.6569427
575.0,575.0,0.0012198075
576.0,576.0,0.07451393
577.0,577.0,0.0015570226
578.0,578.0,0.0012855321
579.0,579.0,0.2813839
580.0,580.0,0.0526696
581.0,581.0,0.32572895
582.0,582.0,0.0026330894
583.0,583.0,0.01574549
584.0,584.0,0.04342949
585.0,585.0,0.008127163
586.0,586.0,0.25533444
587.0,587.0,0.008309111
588.0,588.0,0.40847632
589.0,589.0,0.04728352
590.0,590.0,0.05135319
591.0,591.0,0.026613213
592.0,592.0,0.057538707
593.0,593.0,0.016896684
594.0,594.0,0.044784296
595.0,595.0,0.046931382
596.0,596.0,0.013269092
597.0,597.0,0.21259086
598.0,598.0,0.025672663
599.0,599.0,0.02884267
600.0,600.0,0.077278994
601.0,601.0,0.01825581
602.0,602.0,0.0036385648
603.0,603.0,0.055432778
604.0,604.0,0.6006796
605.0,605.0,0.044803496
606.0,606.0,0.017644992
607.0,607.0,0.0020882438
608.0,608.0,0.0034850428
609.0,609.0,0.83557814
610.0,610.0,0.0020206028
611.0,611.0,0.010669169
612.0,612.0,8.547319E-4
613.0,613.0,0.0938302
614.0,614.0,0.019992718
615.0,615.0,0.032960955
616.0,616.0,0.6551044
617.0,617.0,0.6236447
618.0,618.0,0.044326175
619.0,619.0,0.18811023
620.0,620.0,0.008477124
621.0,621.0,0.39517596
622.0,622.0,0.010043905
623.0,623.0,0.004363333
624.0,624.0,0.1395785
625.0,625.0,0.30213434
626.0,626.0,0.011424946
627.0,627.0,0.8455419
628.0,628.0,0.16568132
629.0,629.0,0.030309206
630.0,630.0,0.03644147
631.0,631.0,0.08992391
632.0,632.0,0.30833924
633.0,633.0,0.1648584
634.0,634.0,0.008311468
635.0,635.0,0.0011723359
636.0,636.0,0.26158336
637.0,637.0,0.0019348752
638.0,638.0,0.007627612
639.0,639.0,0.053197484
640.0,640.0,0.0021243258
641.0,641.0,0.13358018
642.0,642.0,0.13505384
643.0,643.0,0.50174147
644.0,644.0,0.073981546
645.0,645.0,0.2649113
646.0,646.0,0.08091731
647.0,647.0,0.073456556
648.0,648.0,0.2214529
649.0,649.0,0.029837225
650.0,650.0,0.0013733684
651.0,651.0,0.2908445
652.0,652.0,0.0070351674
653.0,653.0,0.270443
654.0,654.0,0.07259343
655.0,655.0,0.11086375
656.0,656.0,0.016757239
657.0,657.0,0.603736
658.0,658.0,0.30828878
659.0,659.0,0.032371175
660.0,660.0,0.09143534
661.0,661.0,0.014079772
662.0,662.0,0.4349593
663.0,663.0,0.0043970393
664.0,664.0,0.5079384
665.0,665.0,0.063834995
666.0,666.0,0.048477612
667.0,667.0,0.0014178074
668.0,668.0,0.4989954
669.0,669.0,0.6719146
670.0,670.0,0.13817313
671.0,671.0,0.021261703
672.0,672.0,0.1035796
673.0,673.0,0.16940789
674.0,674.0,0.024751358
675.0,675.0,0.1285685
676.0,676.0,0.039776217
677.0,677.0,0.39763442
678.0,678.0,0.14664462
679.0,679.0,0.010595394
680.0,680.0,0.1656541
681.0,681.0,0.006957208
682.0,682.0,0.010942107
683.0,683.0,0.5795526
684.0,684.0,0.046418045
685.0,685.0,0.00784176
686.0,686.0,0.37141767
687.0,687.0,0.0025202364
688.0,688.0,0.004700346
689.0,689.0,0.3450665
690.0,690.0,0.0014711623
691.0,691.0,0.045905408
692.0,692.0,0.053871114
693.0,693.0,0.08372933
694.0,694.0,0.10848068
695.0,695.0,0.011543382
696.0,696.0,0.033880785
697.0,697.0,0.03450156
698.0,698.0,0.38248518
699.0,699.0,0.6067123
700.0,700.0,0.00225894
701.0,701.0,0.09357951
702.0,702.0,0.09348625
703.0,703.0,0.04046846
704.0,704.0,0.27363858
705.0,705.0,0.37692672
706.0,706.0,0.002888573
707.0,707.0,0.10395888
708.0,708.0,0.3445064
709.0,709.0,0.0037212023
710.0,710.0,0.0989306
711.0,711.0,0.013655065
712.0,712.0,7.072597E-4
713.0,713.0,0.027275324
714.0,714.0,0.0130028995
715.0,715.0,0.053866923
716.0,716.0,0.28154936
717.0,717.0,0.10355062
718.0,718.0,0.4005636
719.0,719.0,0.012495068
720.0,720.0,0.0033514635
721.0,721.0,0.011721488
722.0,722.0,8.5158163E-4
723.0,723.0,0.6912376
724.0,724.0,0.24965025
725.0,725.0,0.0030475045
726.0,726.0,0.31937507
727.0,727.0,0.03554963
728.0,728.0,0.27659386
729.0,729.0,0.3941119
730.0,730.0,0.09396591
731.0,731.0,0.09406926
732.0,732.0,0.13459955
733.0,733.0,0.23220241
734.0,734.0,0.09778035
735.0,735.0,0.063060224
736.0,736.0,0.14677547
737.0,737.0,0.00752936
738.0,738.0,0.63300526
739.0,739.0,0.17725399
740.0,740.0,0.21870211
741.0,741.0,0.746113
742.0,742.0,0.03049695
743.0,743.0,0.1068144
744.0,744.0,0.0012325995
745.0,745.0,0.0154914055
746.0,746.0,0.03621679
747.0,747.0,0.0010392547
748.0,748.0,0.13983735
749.0,749.0,0.1303751
750.0,750.0,0.0014590066
751.0,751.0,0.04797621
752.0,752.0,0.064465955
753.0,753.0,0.21201141
754.0,754.0,0.0053813974
755.0,755.0,0.009516186
756.0,756.0,0.032244526
757.0,757.0,0.049926285
758.0,758.0,0.014430595
759.0,759.0,0.0012245977
760.0,760.0,0.50330096
761.0,761.0,9.857076E-4
762.0,762.0,0.041590888
763.0,763.0,0.28795195
764.0,764.0,0.114699885
765.0,765.0,0.23222555
766.0,766.0,0.2185656
767.0,767.0,0.0015896977
768.0,768.0,0.057314508
769.0,769.0,0.0058205356
770.0,770.0,0.5142531
771.0,771.0,0.002171311
772.0,772.0,0.044407994
773.0,773.0,0.30228212
774.0,774.0,0.017502794
775.0,775.0,0.1079205
776.0,776.0,0.019952247
777.0,777.0,0.32705277
778.0,778.0,0.027099641
779.0,779.0,0.11750806
780.0,780.0,0.08716144
781.0,781.0,0.060639437
782.0,782.0,0.06403311
783.0,783.0,0.114394374
784.0,784.0,0.22607069
785.0,785.0,0.06453068
786.0,786.0,0.14161532
787.0,787.0,0.39698613
788.0,788.0,0.008919731
789.0,789.0,0.0010280254
790.0,790.0,0.073654346
791.0,791.0,0.062234428
792.0,792.0,0.24678685
793.0,793.0,0.2905757
794.0,794.0,0.010657053
795.0,795.0,0.73084587
796.0,796.0,0.0029176786
797.0,797.0,0.023990907
798.0,798.0,0.5545974
799.0,799.0,0.27602464
800.0,800.0,0.21897213
801.0,801.0,0.10363097
802.0,802.0,0.009061231
803.0,803.0,0.0041779517
804.0,804.0,0.058699604
805.0,805.0,0.082625724
806.0,806.0,0.026600199
807.0,807.0,0.20082733
808.0,808.0,0.13433385
809.0,809.0,0.0333463
810.0,810.0,0.4798139
811.0,811.0,0.52100354
812.0,812.0,0.27201906
813.0,813.0,0.27869308
814.0,814.0,0.24826375
815.0,815.0,5.778466E-4
816.0,816.0,0.457002
817.0,817.0,0.0023914748
818.0,818.0,0.13335083
819.0,819.0,0.84078854
820.0,820.0,0.008634073
821.0,821.0,0.0056904163
822.0,822.0,0.18312147
823.0,823.0,0.009855449
824.0,824.0,0.0097760465
825.0,825.0,0.07098396
826.0,826.0,0.30326855
827.0,827.0,0.0057958756
828.0,828.0,0.13920312
829.0,829.0,0.037902333
830.0,830.0,0.5271274
831.0,831.0,0.041186564
832.0,832.0,0.02913221
833.0,833.0,0.2992844
834.0,834.0,0.0049813506
835.0,835.0,0.09409755
836.0,836.0,0.14527476
837.0,837.0,0.011780507
838.0,838.0,0.027224619
839.0,839.0,0.28170806
840.0,840.0,0.5607037
841.0,841.0,0.043125343
842.0,842.0,0.0059902654
843.0,843.0,0.03126701
844.0,844.0,0.21923518
845.0,845.0,0.18396758
846.0,846.0,0.0032443719
847.0,847.0,0.027873587
848.0,848.0,0.13109568
849.0,849.0,9.842147E-4
850.0,850.0,0.094481386
851.0,851.0,0.58911747
852.0,852.0,0.010039931
853.0,853.0,0.0028083576
854.0,854.0,0.6297793
855.0,855.0,0.12443104
856.0,856.0,0.32392946
857.0,857.0,0.006905277
858.0,858.0,0.2811139
859.0,859.0,0.0016535309
860.0,860.0,0.023787363
861.0,861.0,0.1211119
862.0,862.0,0.06867068
863.0,863.0,0.012709819
864.0,864.0,0.0019872668
865.0,865.0,0.18074727
866.0,866.0,0.03381028
867.0,867.0,0.3858381
868.0,868.0,0.09313101
869.0,869.0,0.5741746
870.0,870.0,0.0017516897
871.0,871.0,0.035581745
872.0,872.0,0.046089873
873.0,873.0,0.27448115
874.0,874.0,0.0535484
875.0,875.0,0.3802605
876.0,876.0,0.025478078
877.0,877.0,0.48739508
878.0,878.0,0.36399654
879.0,879.0,0.014438639
880.0,880.0,0.013425815
881.0,881.0,0.032001708
882.0,882.0,0.19118538
883.0,883.0,0.061501093
884.0,884.0,0.3824091
885.0,885.0,0.04599276
886.0,886.0,0.01521228
887.0,887.0,0.14952798
888.0,888.0,0.005245706
889.0,889.0,0.14726065
890.0,890.0,0.09475959
891.0,891.0,3.8451882E-4
892.0,892.0,0.10110732
893.0,893.0,0.03221495
894.0,894.0,0.2032592
895.0,895.0,0.7861791
896.0,896.0,0.5095927
897.0,897.0,0.012601761
898.0,898.0,0.18202427
899.0,899.0,0.025647944
900.0,900.0,0.76477563
901.0,901.0,0.07638483
902.0,902.0,0.01940425
903.0,903.0,0.20744918
904.0,904.0,0.046753667
905.0,905.0,0.014668716
906.0,906.0,0.0019373819
907.0,907.0,0.016551197
908.0,908.0,0.14933097
909.0,909.0,0.17901237
910.0,910.0,0.11049034
911.0,911.0,0.14317106
912.0,912.0,0.5097337
913.0,913.0,0.22003448
914.0,914.0,0.1986544
915.0,915.0,0.0534219
916.0,916.0,0.28864855
917.0,917.0,0.10081527
918.0,918.0,0.12736458
919.0,919.0,8.8899175E-4
920.0,920.0,0.025506621
921.0,921.0,0.14468732
922.0,922.0,0.030965813
923.0,923.0,0.08652138
924.0,924.0,0.20852974
925.0,925.0,0.0016659634
926.0,926.0,0.75384784
927.0,927.0,0.04891854
928.0,928.0,0.035776604
929.0,929.0,0.25539604
930.0,930.0,7.9313136E-4
931.0,931.0,0.609663
932.0,932.0,0.0636734
933.0,933.0,0.015737228
934.0,934.0,0.07535745
935.0,935.0,0.23055749
936.0,936.0,0.056639273
937.0,937.0,0.823207
938.0,938.0,0.3314319
939.0,939.0,0.15619847
940.0,940.0,0.11039928
941.0,941.0,0.010210451
942.0,942.0,0.63038176
943.0,943.0,0.0028935927
944.0,944.0,0.17199217
945.0,945.0,6.944833E-4
946.0,946.0,0.060184218
947.0,947.0,0.38053235
948.0,948.0,0.5816431
949.0,949.0,0.33538002
950.0,950.0,0.021438899
951.0,951.0,0.0010308155
952.0,952.0,0.17241095
953.0,953.0,0.3204615
954.0,954.0,0.3245788
955.0,955.0,0.012192503
956.0,956.0,0.0069644754
957.0,957.0,0.3482234
958.0,958.0,0.7366331
959.0,959.0,0.25968593
960.0,960.0,0.07070573
961.0,961.0,0.120539494
962.0,962.0,0.42275155
963.0,963.0,0.14086634
964.0,964.0,0.22084302
965.0,965.0,0.63417447
966.0,966.0,0.6915659
967.0,967.0,0.011867376
968.0,968.0,0.7770459
969.0,969.0,0.08101603
970.0,970.0,0.62937427
971.0,971.0,0.3341944
972.0,972.0,0.2049691
973.0,973.0,0.16002981
974.0,974.0,0.0039093937
975.0,975.0,0.4800858
976.0,976.0,0.09786926
977.0,977.0,0.0019430899
978.0,978.0,0.04901278
979.0,979.0,0.08365481
980.0,980.0,0.35996187
981.0,981.0,0.019990735
982.0,982.0,0.55352366
983.0,983.0,0.095846646
984.0,984.0,0.01773286
985.0,985.0,0.20380732
986.0,986.0,0.021616451
987.0,987.0,0.020968322
988.0,988.0,0.0030789706
